Date,Value
1989-01-01,5.18
1989-02-01,5.15
1989-03-01,5.19
1989-04-01,5.47
1989-05-01,6.12
1989-06-01,6.4
1989-07-01,7.01
1989-08-01,7.51
1989-09-01,7.07
1989-10-01,6.25
1989-11-01,5.45
1989-12-01,5.09
1990-01-01,4.91
1990-02-01,4.85
1990-03-01,4.9
1990-04-01,5.08
1990-05-01,5.27
1990-06-01,5.6
1990-07-01,6.48
1990-08-01,7.05
1990-09-01,6.69
1990-10-01,5.53
1990-11-01,4.73
1990-12-01,4.33
1991-01-01,4.23
1991-02-01,4.3
1991-03-01,4.34
1991-04-01,4.72
1991-05-01,4.94
1991-06-01,5.26
1991-07-01,6.09
1991-08-01,6.63
1991-09-01,6.37
1991-10-01,5.65
1991-11-01,4.68
1991-12-01,4.49
1992-01-01,4.52
1992-02-01,4.67
1992-03-01,4.81
1992-04-01,5.0
1992-05-01,5.46
1992-06-01,6.24
1992-07-01,7.17
1992-08-01,7.05
1992-09-01,6.35
1992-10-01,5.57
1992-11-01,4.94
1992-12-01,4.6
1993-01-01,4.69
1993-02-01,4.86
1993-03-01,4.9
1993-04-01,5.14
1993-05-01,5.49
1993-06-01,3.83
1993-07-01,6.91
1993-08-01,7.4
1993-09-01,7.16
1993-10-01,6.35
1993-11-01,5.57
1993-12-01,5.4
1994-01-01,5.34
1994-02-01,5.36
1994-03-01,5.43
1994-04-01,5.61
1994-05-01,5.94
1994-06-01,6.29
1994-07-01,6.77
1994-08-01,7.43
1994-09-01,7.08
1994-10-01,6.16
1994-11-01,5.69
1994-12-01,5.65
1995-01-01,5.64
1995-02-01,5.72
1995-03-01,5.75
1995-04-01,5.89
1995-05-01,6.19
1995-06-01,6.56
1995-07-01,7.08
1995-08-01,7.26
1995-09-01,7.04
1995-10-01,6.26
1995-11-01,5.68
1995-12-01,5.57
1996-01-01,5.42
1996-02-01,5.39
1996-03-01,5.46
1996-04-01,5.64
1996-05-01,5.74
1996-06-01,6.12
1996-07-01,6.72
1996-08-01,7.32
1996-09-01,6.87
1996-10-01,6.09
1996-11-01,5.6
