Date,Value
1993-01-01,1.5
1994-01-01,1.64
1995-01-01,1.62
1996-01-01,1.59
1997-01-01,1.7
1998-01-01,1.7
1999-01-01,1.7
2000-01-01,1.6
2001-01-01,1.67
2002-01-01,1.58
2003-01-01,1.55
2004-01-01,1.39
2005-01-01,1.35
2006-01-01,1.34
2007-01-01,1.29
2008-01-01,1.28
2009-01-01,1.26
2010-01-01,1.22
2011-01-01,1.22
2012-01-01,1.13
2013-01-01,1.17
2014-01-01,1.16
2015-01-01,1.13
2016-01-01,1.14
2017-01-01,1.26
2018-01-01,1.27
2019-01-01,1.25
2020-01-01,1.24
2021-01-01,1.25
2022-01-01,1.23
2023-01-01,1.25
2024-01-01,1.24
