Date,Value
1979-01-01,33
1980-01-01,41
1981-01-01,50
1982-01-01,57
1983-01-01,66
1984-01-01,66
1985-01-01,67
1986-01-01,61
1987-01-01,65
1988-01-01,79
1989-01-01,61
1990-01-01,64
1991-01-01,56
1992-01-01,49
1993-01-01,57
1994-01-01,53
1995-01-01,49
1996-01-01,50
1997-01-01,51
1998-01-01,51
1999-01-01,45
2000-01-01,47
2001-01-01,46
2002-01-01,59
2003-01-01,56
2004-01-01,57
2005-01-01,59
2006-01-01,58
2007-01-01,60
2008-01-01,73
2009-01-01,92
2010-01-01,105
2011-01-01,149
2012-01-01,257
2013-01-01,339
2014-01-01,456
2015-01-01,577
2016-01-01,609
2017-01-01,697
2018-01-01,862
2019-01-01,1062
2020-01-01,985
2021-01-01,1066
