Date,Value
1967-01-01,-26505
1968-01-01,-10407
1969-01-01,-16159
1970-01-01,-11416
1971-01-01,-20968
1972-01-01,7791
1973-01-01,-22202
1974-01-01,8279
1975-01-01,-2983
1976-01-01,3758
1977-01-01,-27419
1978-01-01,-8221
1979-01-01,-3293
1980-01-01,-10715
1981-01-01,-27452
1982-01-01,-17524
1983-01-01,35420
1984-01-01,-26137
1985-01-01,19054
1986-01-01,871
1987-01-01,-8880
1988-01-01,-14220
1989-01-01,14331
1990-01-01,-14298
1991-01-01,12139
1992-01-01,10058
1993-01-01,-14535
1994-01-01,-18838
1995-01-01,19264
1996-01-01,22961
1997-01-01,-9482
1998-01-01,-48008
1999-01-01,-6703
2000-01-01,88353
2001-01-01,-87215
2002-01-01,36302
2003-01-01,-17486
2004-01-01,-3163
2005-01-01,14716
2006-01-01,-25075
2007-01-01,22221
2008-01-01,-23252
2009-01-01,16789
2010-01-01,-15481
2011-01-01,-13571
2012-01-01,4223
2013-01-01,30339
2014-01-01,-6811
2015-01-01,-32397
2016-01-01,11957
2017-01-01,23004
2018-01-01,11813
2019-01-01,-10971
2020-01-01,8683
2021-01-01,-16862
2022-01-01,6980
2023-01-01,-16720
2024-01-01,1099
2025-01-01,10216
