Date,Value
1980-01-01,3672
1981-01-01,2835
1982-01-01,4517
1983-01-01,1476
1984-01-01,2074
1985-01-01,1102
1986-01-01,650
1987-01-01,878
1988-01-01,648
1989-01-01,715
1990-01-01,655
1991-01-01,669
1992-01-01,4247
1993-01-01,5597
1994-01-01,3521
1995-01-01,2996
1996-01-01,3284
1997-01-01,1893
1998-01-01,989
1999-01-01,1624
2000-01-01,1279
2001-01-01,1112
2002-01-01,1687
2003-01-01,2075
2004-01-01,2427
2005-01-01,2845
2006-01-01,1540
2007-01-01,3195
2008-01-01,3344
2009-01-01,1897
2010-01-01,1312
2011-01-01,1844
2012-01-01,980
2013-01-01,2403
2014-01-01,2701
2015-01-01,1280
2016-01-01,897
2017-01-01,1953
2018-01-01,2825
2019-01-01,2149
2020-01-01,1312
2021-01-01,2508
2022-01-01,3473
2023-01-01,1532
2024-01-01,1528
