Date,Value
2013-01-01,-63664
2013-02-01,-102296
2013-03-01,-211632
2013-04-01,-235463
2013-05-01,-214379
2013-06-01,-166660
2013-07-01,-123165
2013-08-01,-100408
2013-09-01,-77814
2013-10-01,-65919
2013-11-01,-81637
2013-12-01,-181602
2014-01-01,-243074
2014-02-01,-255871
2014-03-01,-209941
2014-04-01,-189692
2014-05-01,-156914
2014-06-01,-124375
2014-07-01,-83035
2014-08-01,-47387
2014-09-01,-33755
2014-10-01,-8053
2014-11-01,-11988
2014-12-01,108104
2015-01-01,168709
2015-02-01,107663
2015-03-01,110005
2015-04-01,130381
2015-05-01,120962
2015-06-01,93959
2015-07-01,58782
2015-08-01,43062
2015-09-01,37218
2015-10-01,47788
2015-11-01,119030
2015-12-01,134031
2016-01-01,146293
2016-02-01,262478
2016-03-01,290977
2016-04-01,256794
2016-05-01,232422
2016-06-01,197436
2016-07-01,149518
2016-08-01,88536
2016-09-01,68742
2016-10-01,38267
2016-11-01,20252
2016-12-01,-82865
2017-01-01,-66250
2017-02-01,-19406
2017-03-01,-66556
2017-04-01,-42163
2017-05-01,-62490
2017-06-01,-62206
2017-07-01,-70390
2017-08-01,-52323
2017-09-01,-49044
2017-10-01,-33073
2017-11-01,-58206
2017-12-01,-76940
2018-01-01,-144786
2018-02-01,-207867
2018-03-01,-215459
2018-04-01,-289461
2018-05-01,-265404
2018-06-01,-242334
2018-07-01,-192341
2018-08-01,-163416
2018-09-01,-146551
2018-10-01,-129200
2018-11-01,-146312
2018-12-01,-51658
2019-01-01,-32275
2019-02-01,-43852
2019-03-01,-19667
2019-04-01,70277
2019-05-01,95817
2019-06-01,120726
2019-07-01,124913
2019-08-01,129440
2019-09-01,143934
2019-10-01,131552
2019-11-01,122244
2019-12-01,107698
2020-01-01,195718
2020-02-01,204059
2020-03-01,229523
2020-04-01,218122
2020-05-01,201316
2020-06-01,167639
2020-07-01,130870
2020-08-01,100472
2020-09-01,62521
2020-10-01,10258
2020-11-01,77832
2020-12-01,32705
2021-01-01,-24701
2021-02-01,-87612
2021-03-01,-76105
2021-04-01,-85296
2021-05-01,-108844
2021-06-01,-117448
2021-07-01,-107015
2021-08-01,-107245
2021-09-01,-86927
2021-10-01,-37839
2021-11-01,-84832
2021-12-01,-30916
2022-01-01,-117428
2022-02-01,-81176
2022-03-01,-99125
2022-04-01,-107785
2022-05-01,-87422
2022-06-01,-72527
2022-07-01,-71778
2022-08-01,-60441
2022-09-01,-49129
2022-10-01,-21921
2022-11-01,7565
2022-12-01,-55289
2023-01-01,85197
2023-02-01,145940
2023-03-01,120567
2023-04-01,154825
2023-05-01,150911
2023-06-01,143615
2023-07-01,131638
2023-08-01,103587
2023-09-01,76256
2023-10-01,44319
2023-11-01,46397
2023-12-01,117603
2024-01-01,29333
2024-02-01,53923
2024-03-01,90673
2024-04-01,93529
2024-05-01,90334
2024-06-01,80459
2024-07-01,64421
2024-08-01,50087
2024-09-01,29191
2024-10-01,18019
2024-11-01,19829
2024-12-01,-55560
2025-01-01,-91171
2025-02-01,-179026
2025-03-01,-142413
2025-04-01,-134314
2025-05-01,-104782
2025-06-01,-89904
2025-07-01,-77652
2025-08-01,-54981
2025-09-01,-34533
2025-10-01,-17616
2025-11-01,-29034
2025-12-01,-64051
2026-01-01,-39933
2026-02-01,5896
