Date,Value
1967-01-01,1209
1968-01-01,-1267
1969-01-01,-3674
1970-01-01,-3181
1971-01-01,-6774
1972-01-01,-7190
1973-01-01,-2640
1974-01-01,1174
1975-01-01,-3234
1976-01-01,673
1977-01-01,592
1978-01-01,1070
1979-01-01,-2722
1980-01-01,-5031
1981-01-01,-8635
1982-01-01,-17973
1983-01-01,-1986
1984-01-01,-86
1985-01-01,3111
1986-01-01,4148
1987-01-01,11613
1988-01-01,-4965
1989-01-01,-6465
1990-01-01,-3962
1991-01-01,-426
1992-01-01,8536
1993-01-01,1221
1994-01-01,-2584
1995-01-01,1552
1996-01-01,5056
1997-01-01,908
1998-01-01,-2719
1999-01-01,-1063
2000-01-01,8063
2001-01-01,-8701
2002-01-01,-741
2003-01-01,6155
2004-01-01,-8245
2005-01-01,3090
2006-01-01,-5707
2007-01-01,-1300
2008-01-01,2954
2009-01-01,-14745
2010-01-01,8293
2011-01-01,6636
2012-01-01,-25015
2013-01-01,6513
2014-01-01,-569
2015-01-01,-1237
2016-01-01,-7349
2017-01-01,5222
2018-01-01,2911
2019-01-01,-10216
2020-01-01,-11342
2021-01-01,5782
2022-01-01,3410
2023-01-01,-23338
2024-01-01,-16983
2025-01-01,-5287
