Date,Value
1979-01-01,6
1980-01-01,7
1981-01-01,10
1982-01-01,8
1983-01-01,10
1984-01-01,10
1985-01-01,11
1986-01-01,11
1987-01-01,11
1988-01-01,10
1989-01-01,9
1990-01-01,9
1991-01-01,11
1992-01-01,12
1993-01-01,13
1994-01-01,12
1995-01-01,12
1996-01-01,12
1997-01-01,10
1998-01-01,10
1999-01-01,10
2000-01-01,11
2001-01-01,9
2002-01-01,10
2003-01-01,9
2004-01-01,10
2005-01-01,11
2006-01-01,12
2007-01-01,13
2008-01-01,12
2009-01-01,11
2010-01-01,13
2011-01-01,18
2012-01-01,29
2013-01-01,63
2014-01-01,106
2015-01-01,160
2016-01-01,162
2017-01-01,155
2018-01-01,151
2019-01-01,130
2020-01-01,124
2021-01-01,131
