Date,Value
1973-01-01,0
1974-01-01,0
1975-01-01,0
1976-01-01,0
1977-01-01,0
1978-01-01,0
1979-01-01,0
1980-01-01,65439
1981-01-01,65618
1982-01-01,59577
1983-01-01,53058
1984-01-01,49839
1985-01-01,47834
1986-01-01,41600
1987-01-01,46540
1988-01-01,47852
1989-01-01,49720
1990-01-01,51377
1991-01-01,53489
1992-01-01,54057
1993-01-01,50693
1994-01-01,53048
1995-01-01,56330
1996-01-01,54915
1997-01-01,52793
1998-01-01,50429
1999-01-01,27575
2000-01-01,50433
2001-01-01,41411
2002-01-01,44471
2003-01-01,47927
2004-01-01,50794
2005-01-01,44088
2006-01-01,52281
2007-01-01,52411
2008-01-01,52170
2009-01-01,62257
2010-01-01,67496
2011-01-01,66364
2012-01-01,69357
2013-01-01,70465
2014-01-01,64830
2015-01-01,61960
2016-01-01,59918
2017-01-01,58274
2018-01-01,61532
2019-01-01,64142
2020-01-01,55498
2021-01-01,58443
2022-01-01,62966
2023-01-01,64296
2024-01-01,64322
