Date,Value
1993-01-01,2.49
1994-01-01,2.52
1995-01-01,2.65
1996-01-01,2.72
1997-01-01,2.59
1998-01-01,2.44
1999-01-01,2.52
2000-01-01,2.6
2001-01-01,2.62
2002-01-01,2.77
2003-01-01,2.72
2004-01-01,2.73
2005-01-01,2.66
2006-01-01,2.68
2007-01-01,2.73
2008-01-01,2.85
2009-01-01,2.79
2010-01-01,2.57
2011-01-01,2.66
2012-01-01,2.63
2013-01-01,2.86
2014-01-01,2.88
2015-01-01,2.55
2016-01-01,2.71
2017-01-01,2.81
2018-01-01,2.83
2019-01-01,2.88
2020-01-01,2.78
2021-01-01,2.77
2022-01-01,3.04
2023-01-01,2.88
2024-01-01,2.71
