Date,Value
1993-01-01,0.07
1994-01-01,0.08
1995-01-01,0.07
1996-01-01,0.07
1997-01-01,0.05
1998-01-01,0.06
1999-01-01,0.06
2000-01-01,0.06
2001-01-01,0.06
2002-01-01,0.05
2003-01-01,0.06
2004-01-01,0.06
2005-01-01,0.06
2006-01-01,0.06
2007-01-01,0.06
2008-01-01,0.06
2009-01-01,0.06
2010-01-01,0.06
2011-01-01,0.06
2012-01-01,0.06
2013-01-01,0.06
2014-01-01,0.06
2015-01-01,0.06
2016-01-01,0.08
2017-01-01,0.08
2018-01-01,0.07
2019-01-01,0.07
2020-01-01,0.06
2021-01-01,0.06
2022-01-01,0.07
2023-01-01,0.07
2024-01-01,0.07
