Date,Value
2013-01-01,30206
2014-01-01,22964
2015-01-01,48094
2016-01-01,194418
2017-01-01,232959
2018-01-01,524673
2019-01-01,728094
2020-01-01,1025157
2021-01-01,1056696
2022-01-01,1003868
2023-01-01,1055091
2024-01-01,1041428
