Date,Value
1990-01-01,124150
1990-02-01,116994
1990-03-01,113349
1990-05-01,121215
1990-06-01,131103
1990-07-01,139757
1990-08-01,148861
1990-09-01,155592
1990-10-01,158419
1990-11-01,160981
1990-12-01,150947
1991-01-01,127051
1991-02-01,118721
1991-03-01,114190
1991-04-01,117571
1991-05-01,124275
1991-06-01,132029
1991-07-01,140317
1991-08-01,149058
1991-09-01,157799
1991-10-01,163054
1991-11-01,158736
1991-12-01,151036
1992-01-01,146171
1992-02-01,131831
1992-03-01,119880
1992-04-01,122969
1992-05-01,132698
1992-06-01,142107
1992-07-01,153543
1992-08-01,163508
1992-09-01,169298
1992-10-01,172708
1992-11-01,169361
1992-12-01,158828
1993-01-01,145521
1993-02-01,129184
1993-03-01,118756
1993-04-01,122771
1993-05-01,133838
1993-06-01,144835
1993-07-01,154895
1993-08-01,162969
1993-09-01,172642
1993-10-01,174589
1993-11-01,171253
1993-12-01,161801
1994-01-01,143310
1994-02-01,129129
1994-03-01,120675
1994-04-01,129563
1994-05-01,138273
1994-06-01,150582
1994-07-01,159688
1994-08-01,168628
1994-09-01,173584
1994-10-01,174977
1994-11-01,172352
1994-12-01,163470
1995-01-01,149768
1995-02-01,135478
1995-03-01,129570
1995-04-01,130077
1995-05-01,138659
1995-06-01,150010
1995-07-01,156744
1995-08-01,165026
1995-09-01,173947
1995-10-01,175635
1995-11-01,165945
1995-12-01,148196
1996-01-01,134676
1996-02-01,121244
1996-03-01,112642
1996-04-01,115174
1996-05-01,127887
1996-06-01,139919
1996-07-01,152757
1996-08-01,165720
1996-09-01,172678
1996-10-01,175434
1996-11-01,169096
1996-12-01,160743
1997-01-01,136718
1997-02-01,133082
1997-03-01,124154
1997-04-01,125954
1997-05-01,131797
1997-06-01,142249
1997-07-01,153582
1997-08-01,164611
1997-09-01,169761
1997-10-01,172104
1997-11-01,167316
1997-12-01,159534
1998-01-01,148212
1998-02-01,139451
1998-03-01,131592
1998-04-01,135814
1998-05-01,146753
1998-06-01,154758
1998-07-01,162417
1998-08-01,168005
1998-09-01,173648
1998-10-01,178080
1998-11-01,177231
1998-12-01,174110
1999-01-01,151479
1999-02-01,142185
1999-03-01,133033
1999-04-01,137655
1999-05-01,147238
1999-06-01,153917
1999-07-01,159656
1999-08-01,166385
1999-09-01,172067
1999-10-01,173076
1999-11-01,171576
1999-12-01,156599
2000-01-01,141080
2000-02-01,128562
2000-03-01,123199
2000-04-01,123468
2000-05-01,132188
2000-06-01,142146
2000-07-01,152098
2000-08-01,159547
2000-09-01,167217
2000-10-01,171253
2000-11-01,166188
2000-12-01,148915
2001-01-01,135804
2001-02-01,123987
2001-03-01,116226
2001-04-01,122626
2001-05-01,135919
2001-06-01,147128
2001-07-01,157358
2001-08-01,165211
2001-09-01,169921
2001-10-01,173292
2001-11-01,174584
2001-12-01,165663
2002-01-01,151243
2002-02-01,140262
2002-03-01,132713
2002-04-01,133988
2002-05-01,140872
2002-06-01,151825
2002-07-01,159535
2002-08-01,165039
2002-09-01,170553
2002-10-01,172191
2002-11-01,179425
2002-12-01,163835
2003-01-01,141599
2003-02-01,122265
2003-03-01,119159
2003-04-01,123878
2003-05-01,133560
2003-06-01,146338
2003-07-01,158060
2003-08-01,167586
2003-09-01,177319
2003-10-01,184875
2003-11-01,183653
2003-12-01,170355
2004-01-01,146657
2004-02-01,132478
2004-03-01,126726
2004-04-01,131024
2004-05-01,141351
2004-06-01,153361
2004-07-01,163957
2004-08-01,173625
2004-09-01,183933
2004-10-01,190407
2004-11-01,188400
2004-12-01,172468
2005-01-01,153730
2005-02-01,141628
2005-03-01,131312
2005-04-01,138125
2005-05-01,148028
2005-06-01,156228
2005-07-01,163811
2005-08-01,170249
2005-09-01,178111
2005-10-01,186556
2005-11-01,186388
2005-12-01,170946
2006-01-01,163285
2006-02-01,150867
2006-03-01,144557
2006-04-01,152034
2006-05-01,164323
2006-06-01,174665
2006-07-01,181871
2006-08-01,186191
2006-09-01,193252
2006-10-01,195193
2006-11-01,196514
2006-12-01,186941
2007-01-01,173072
2007-02-01,148842
2007-03-01,147670
2007-04-01,150135
2007-05-01,165612
2007-06-01,178998
2007-07-01,189536
2007-08-01,195909
2007-09-01,205177
2007-10-01,209108
2007-11-01,206040
2007-12-01,192646
2008-01-01,178193
2008-02-01,162120
2008-03-01,154939
2008-04-01,158048
2008-05-01,168756
2008-06-01,179511
2008-07-01,189044
2008-08-01,199637
2008-09-01,207842
2008-10-01,212271
2008-11-01,208539
2008-12-01,195810
2009-01-01,166394
2009-02-01,153365
2009-03-01,144780
2009-04-01,152693
2009-05-01,166766
2009-06-01,182682
2009-07-01,197354
2009-08-01,205113
2009-09-01,211702
2009-10-01,219342
2009-11-01,219979
2009-12-01,201902
2010-01-01,180263
2010-02-01,160508
2010-03-01,155042
2010-04-01,166252
2010-05-01,178495
2010-06-01,192486
2010-07-01,199127
2010-08-01,206502
2010-09-01,216679
2010-10-01,223782
2010-11-01,221411
2010-12-01,202247
2011-01-01,181271
2011-02-01,162590
2011-03-01,150355
2011-04-01,153545
2011-05-01,165998
2011-06-01,180794
2011-07-01,193386
2011-08-01,204215
2011-09-01,213751
2011-10-01,219521
2011-11-01,222835
2011-12-01,216054
2012-01-01,196903
2012-02-01,180483
2012-03-01,179949
2012-04-01,185931
2012-05-01,198162
2012-06-01,207501
2012-07-01,213518
2012-08-01,214338
2012-09-01,221094
2012-10-01,226855
2012-11-01,220189
2012-12-01,211518
2013-01-01,192465
2013-02-01,174104
2013-03-01,163250
2013-04-01,166528
2013-05-01,177048
2013-06-01,190166
2013-07-01,195803
2013-08-01,204838
2013-09-01,215729
2013-10-01,225322
2013-11-01,219814
2013-12-01,204329
2014-01-01,180304
2014-02-01,162974
2014-03-01,148145
2014-04-01,149423
2014-05-01,155423
2014-06-01,166822
2014-07-01,180602
2014-08-01,196271
2014-09-01,210400
2014-10-01,221669
2014-11-01,214631
2014-12-01,209402
2015-01-01,189286
2015-02-01,172096
2015-03-01,160306
2015-04-01,165069
2015-05-01,177921
2015-06-01,193218
2015-07-01,202772
2015-08-01,211061
2015-09-01,219558
2015-10-01,225566
2015-11-01,225551
2015-12-01,223532
2016-01-01,200512
2016-02-01,186130
2016-03-01,183647
2016-04-01,185206
2016-05-01,196464
2016-06-01,202671
2016-07-01,206138
2016-08-01,209161
2016-09-01,221382
2016-10-01,228198
2016-11-01,223763
2016-12-01,203547
2017-01-01,182709
2017-02-01,170275
2017-03-01,153258
2017-04-01,159076
2017-05-01,166345
2017-06-01,178532
2017-07-01,186848
2017-08-01,202637
2017-09-01,216370
2017-10-01,227215
2017-11-01,221470
2017-12-01,205976
2018-01-01,183174
2018-02-01,167737
2018-03-01,152907
2018-04-01,153854
2018-05-01,166030
2018-06-01,174010
2018-07-01,180916
2018-08-01,190376
2018-09-01,204909
2018-10-01,209830
2018-11-01,202215
2018-12-01,191761
2019-01-01,173382
2019-02-01,159107
2019-03-01,151403
2019-04-01,158656
2019-05-01,164539
2019-06-01,172387
2019-07-01,176004
2019-08-01,189598
2019-09-01,207001
2019-10-01,221214
2019-11-01,221113
2019-12-01,207737
2020-01-01,190215
2020-02-01,174890
2020-03-01,173645
2020-04-01,179712
2020-05-01,193265
2020-06-01,199693
2020-07-01,203132
2020-08-01,211308
2020-09-01,221229
2020-10-01,229238
2020-11-01,226340
2020-12-01,207946
2021-01-01,184778
2021-02-01,167187
2021-03-01,160487
2021-04-01,162675
2021-05-01,173183
2021-06-01,181199
2021-07-01,190770
2021-08-01,194961
2021-09-01,206090
2021-10-01,219518
2021-11-01,214699
2021-12-01,207353
2022-01-01,182155
2022-02-01,166189
2022-03-01,155186
2022-04-01,157114
2022-05-01,158353
2022-06-01,168755
2022-07-01,172540
2022-08-01,176422
2022-09-01,188876
2022-10-01,204122
2022-11-01,207137
2022-12-01,193481
2023-01-01,177540
2023-02-01,163184
2023-03-01,153823
2023-04-01,163127
2023-05-01,178425
2023-06-01,191587
2023-07-01,198324
2023-08-01,204435
2023-09-01,213013
2023-10-01,219608
2023-11-01,216101
2023-12-01,208961
2024-01-01,186633
2024-02-01,172035
2024-03-01,163578
2024-04-01,168302
2024-05-01,180628
2024-06-01,190355
2024-07-01,196187
2024-08-01,200570
2024-09-01,212862
2024-10-01,220233
2024-11-01,218918
2024-12-01,202571
2025-01-01,176304
2025-02-01,161166
2025-03-01,158110
2025-04-01,165086
2025-05-01,179566
2025-06-01,189408
2025-07-01,192180
2025-08-01,199471
2025-09-01,209600
2025-10-01,218709
2025-11-01,217251
2025-12-01,201204
2026-01-01,179187
2026-02-01,160557
