Date,Value
1993-01-01,0.31
1994-01-01,0.35
1995-01-01,0.36
1996-01-01,0.37
1997-01-01,0.1
1998-01-01,0.12
1999-01-01,0.15
2000-01-01,0.14
2001-01-01,0.16
2002-01-01,0.15
2003-01-01,0.15
2004-01-01,0.16
2005-01-01,0.21
2006-01-01,0.21
2007-01-01,0.2
2008-01-01,0.19
2009-01-01,0.19
2010-01-01,0.16
2011-01-01,0.16
2012-01-01,0.16
2013-01-01,0.18
2014-01-01,0.22
2015-01-01,0.24
2016-01-01,0.24
2017-01-01,0.24
2018-01-01,0.24
2019-01-01,0.25
2020-01-01,0.24
2021-01-01,0.21
2022-01-01,0.22
2023-01-01,0.24
2024-01-01,0.24
