Date,Value
2012-01-01,3155
2014-01-01,3323
2015-01-01,3402
2016-01-01,2849
2017-01-01,2407
2018-01-01,2125
2019-01-01,2046
2020-01-01,1797
2021-01-01,1854
2022-01-01,1319
2023-01-01,1268
2024-01-01,1101
