Date,Value
1991-01-01,0.9
1991-02-01,2.6
1991-03-01,3.7
1991-04-01,2.8
1991-05-01,1.8
1991-06-01,3.0
1991-07-01,2.5
1991-08-01,2.0
1991-09-01,-0.2
1991-10-01,-1.8
1991-11-01,-2.5
1991-12-01,-2.7
1992-01-01,-43.8
1992-02-01,-46.9
1992-03-01,-48.5
1992-04-01,-48.7
1992-05-01,-48.6
1992-06-01,-49.4
1992-07-01,-49.4
1992-08-01,-50.6
1992-09-01,-50.1
1992-10-01,-51.9
1992-11-01,-53.3
1992-12-01,-58.2
1993-01-01,-32.4
1993-02-01,-36.0
1993-03-01,-35.5
1993-04-01,-33.5
1993-05-01,-30.9
1993-06-01,-25.0
1993-07-01,-21.0
1993-08-01,-16.0
1993-09-01,-14.5
1993-10-01,-8.3
1993-11-01,-12.5
1993-12-01,-8.1
1994-01-01,4.1
1994-02-01,2.9
1994-03-01,8.2
1994-04-01,10.1
1994-05-01,12.7
1994-06-01,5.3
1994-07-01,0.8
1994-08-01,0.6
1994-09-01,1.5
1994-10-01,1.5
1994-11-01,11.2
1994-12-01,14.0
1995-01-01,3.4
1995-02-01,11.3
1995-03-01,0.7
1995-04-01,-7.6
1995-05-01,-12.3
1995-06-01,-8.4
1995-07-01,-5.5
1995-08-01,-4.5
1995-09-01,-2.5
1995-10-01,-1.5
1995-11-01,-2.5
1995-12-01,-3.2
1996-01-01,-5.5
1996-02-01,-13.9
1996-03-01,-13.3
1996-04-01,-6.2
1996-05-01,5.8
1996-06-01,6.3
1996-07-01,7.8
1996-08-01,3.5
1996-09-01,-1.9
1996-10-01,-5.2
1996-11-01,-13.7
1996-12-01,-20.9
1997-01-01,-28.6
1997-02-01,-33.1
1997-03-01,-34.9
1997-04-01,-38.1
1997-05-01,-41.3
1997-06-01,-35.8
1997-07-01,-27.4
1997-08-01,-18.7
1997-09-01,-11.1
1997-10-01,-9.6
1997-11-01,-6.5
1997-12-01,-5.2
1998-01-01,-4.6
1998-02-01,1.6
1998-03-01,0.9
1998-04-01,-10.6
1998-05-01,-7.1
1998-06-01,2.5
1998-07-01,-1.3
1998-08-01,-4.6
1998-09-01,-3.6
1998-10-01,0.4
1998-11-01,12.4
1998-12-01,16.6
1999-01-01,25.3
1999-02-01,29.8
1999-03-01,40.4
1999-04-01,70.7
1999-05-01,69.2
1999-06-01,40.4
1999-07-01,30.7
1999-08-01,24.2
1999-09-01,14.1
1999-10-01,8.2
1999-11-01,3.1
1999-12-01,5.0
2000-01-01,8.8
2000-02-01,8.4
2000-03-01,1.3
2000-04-01,-5.6
2000-05-01,-7.8
2000-06-01,-9.4
2000-07-01,-16.1
2000-08-01,-17.2
2000-09-01,-19.1
2000-10-01,-21.4
2000-11-01,-27.3
2000-12-01,-35.9
2001-01-01,-42.8
2001-02-01,-50.2
2001-03-01,-49.7
2001-04-01,-42.6
2001-05-01,-36.2
2001-06-01,-29.6
2001-07-01,-16.5
2001-08-01,-4.3
2001-09-01,12.6
2001-10-01,25.1
2001-11-01,43.7
2001-12-01,87.3
2002-01-01,112.6
2002-02-01,139.3
2002-03-01,131.6
2002-04-01,127.8
2002-05-01,112.1
2002-06-01,110.2
2002-07-01,98.4
2002-08-01,84.9
2002-09-01,62.7
2002-10-01,47.5
2002-11-01,31.7
2002-12-01,4.6
2003-01-01,-0.9
2003-02-01,-12.8
2003-03-01,-29.2
2003-04-01,-26.1
2003-05-01,-25.9
2003-06-01,-28.7
2003-07-01,-32.7
2003-08-01,-34.3
2003-09-01,-29.5
2003-10-01,-21.4
2003-11-01,-22.0
2003-12-01,-22.9
2004-01-01,-32.5
2004-02-01,-35.2
2004-03-01,-18.2
2004-04-01,-14.2
2004-05-01,-17.7
2004-06-01,-6.8
2004-07-01,1.7
2004-08-01,10.1
2004-09-01,16.6
2004-10-01,18.8
2004-11-01,29.4
2004-12-01,34.8
2005-01-01,46.0
2005-02-01,56.3
2005-03-01,41.1
2005-04-01,18.3
2005-05-01,27.4
2005-06-01,20.1
2005-07-01,13.5
2005-08-01,5.6
2005-09-01,-3.5
2005-10-01,-8.8
2005-11-01,-9.1
2005-12-01,-10.4
2006-01-01,1.0
2006-02-01,16.0
2006-03-01,42.6
2006-04-01,56.5
2006-05-01,50.8
2006-06-01,33.1
2006-07-01,27.6
2006-08-01,22.2
2006-09-01,23.8
2006-10-01,20.7
2006-11-01,19.0
2006-12-01,21.8
2007-01-01,8.7
2007-02-01,-4.4
2007-03-01,-18.5
2007-04-01,-20.7
2007-05-01,-20.7
2007-06-01,-16.1
2007-07-01,-10.7
2007-08-01,-2.7
2007-09-01,-0.9
2007-10-01,-2.1
2007-11-01,2.3
2007-12-01,4.0
2008-01-01,5.1
2008-02-01,5.0
2008-03-01,-0.9
2008-04-01,-14.0
2008-05-01,-20.0
2008-06-01,-19.9
2008-07-01,-22.0
2008-08-01,-22.4
2008-09-01,-20.1
2008-10-01,-13.2
2008-11-01,-10.6
2008-12-01,-9.2
2009-01-01,1.6
2009-02-01,27.5
2009-03-01,59.1
2009-04-01,73.5
2009-05-01,76.1
2009-06-01,61.8
2009-07-01,49.7
2009-08-01,38.0
2009-09-01,21.1
2009-10-01,8.9
2009-11-01,3.6
2009-12-01,4.7
2010-01-01,-21.7
2010-02-01,-42.8
2010-03-01,-45.0
2010-04-01,-42.2
2010-05-01,-35.5
2010-06-01,-33.0
2010-07-01,-31.4
2010-08-01,-29.7
2010-09-01,-25.1
2010-10-01,-19.1
2010-11-01,-26.4
2010-12-01,-38.6
2011-01-01,-38.2
2011-02-01,-48.7
2011-03-01,-81.5
2011-04-01,-82.6
2011-05-01,-81.7
2011-06-01,-73.2
2011-07-01,-67.9
2011-08-01,-62.3
2011-09-01,-54.5
2011-10-01,-46.8
2011-11-01,-38.1
2011-12-01,-34.1
2012-01-01,-24.6
2012-02-01,2.8
2012-03-01,122.3
2012-04-01,251.3
2012-05-01,242.7
2012-06-01,164.9
2012-07-01,127.2
2012-08-01,118.9
2012-09-01,125.4
2012-10-01,108.7
2012-11-01,96.2
2012-12-01,128.2
2013-01-01,137.2
2013-02-01,145.7
2013-03-01,123.8
2013-04-01,61.5
2013-05-01,32.3
2013-06-01,12.1
2013-07-01,9.2
2013-08-01,0.6
2013-09-01,-15.9
2013-10-01,-5.0
2013-11-01,-1.5
2013-12-01,-4.9
2014-01-01,2.6
2014-02-01,5.8
2014-03-01,13.2
2014-04-01,23.6
2014-05-01,29.1
2014-06-01,36.9
2014-07-01,37.2
2014-08-01,35.2
2014-09-01,28.6
2014-10-01,4.1
2014-11-01,-2.7
2014-12-01,3.0
2015-01-01,10.2
2015-02-01,14.4
2015-03-01,17.8
2015-04-01,12.8
2015-05-01,12.8
2015-06-01,10.9
2015-07-01,9.6
2015-08-01,3.6
2015-09-01,2.8
2015-10-01,0.6
2015-11-01,4.3
2015-12-01,3.1
2016-01-01,-0.8
2016-02-01,-0.8
2016-03-01,5.1
2016-04-01,17.4
2016-05-01,27.5
2016-06-01,34.8
2016-07-01,35.1
2016-08-01,32.6
2016-09-01,29.7
2016-10-01,35.2
2016-11-01,44.1
2016-12-01,26.6
2017-01-01,10.6
2017-02-01,14.5
