Date,Value
1990-01-01,84
1990-02-01,31
1990-03-01,38
1990-04-01,-36
1990-05-01,-100
1990-06-01,-473
1990-07-01,-527
1990-08-01,-481
1990-09-01,-279
1990-10-01,-28
1990-11-01,79
1990-12-01,227
1991-01-01,762
1991-02-01,366
1991-03-01,321
1991-04-01,195
1991-05-01,-131
1991-06-01,-339
1991-07-01,-487
1991-08-01,-14
1991-09-01,0
1991-10-01,0
1991-11-01,629
1991-12-01,664
1992-01-01,652
1992-02-01,519
1992-03-01,443
1992-04-01,159
1992-05-01,16
1992-06-01,-509
1992-07-01,-852
1992-08-01,-664
1992-09-01,-434
1992-10-01,196
1992-11-01,366
1992-12-01,624
1993-01-01,1428
1993-02-01,1638
1993-03-01,991
1993-04-01,259
1993-05-01,865
1993-06-01,36
1993-07-01,56
1993-08-01,61
1993-09-01,35
1993-10-01,262
1993-11-01,1055
1993-12-01,1520
1994-01-01,1468
1994-02-01,1041
1994-03-01,1303
1994-04-01,310
1994-05-01,-531
1994-06-01,-553
1994-07-01,-563
1994-08-01,-803
1994-09-01,-210
1994-10-01,64
1994-11-01,359
1994-12-01,597
1995-01-01,1005
1995-02-01,753
1995-03-01,539
1995-04-01,130
1995-05-01,-211
1995-06-01,-1312
1995-07-01,-1494
1995-08-01,-1390
1995-09-01,-157
1995-10-01,80
1995-11-01,618
1995-12-01,2149
1996-01-01,2112
1996-02-01,1115
1996-03-01,1259
1996-04-01,-44
1996-05-01,-1302
1996-06-01,-1166
1996-07-01,-744
1996-08-01,-615
1996-09-01,-1153
1996-10-01,-603
1996-11-01,562
1996-12-01,644
1997-01-01,1978
1997-02-01,1006
1997-03-01,342
1997-04-01,178
1997-05-01,-608
1997-06-01,-1340
1997-07-01,-1472
1997-08-01,-1234
1997-09-01,-1048
1997-10-01,271
1997-11-01,651
1997-12-01,1526
1998-01-01,1057
1998-02-01,875
1998-03-01,1039
1998-04-01,-471
1998-05-01,-1046
1998-06-01,-1100
1998-07-01,-1034
1998-08-01,-1005
1998-09-01,-817
1998-10-01,-580
1998-11-01,63
1998-12-01,1245
1999-01-01,2066
1999-02-01,1049
1999-03-01,690
1999-04-01,-667
1999-05-01,-1045
1999-06-01,-1086
1999-07-01,-1116
1999-08-01,-901
1999-09-01,-237
1999-10-01,-219
1999-11-01,423
1999-12-01,1276
2000-01-01,1722
2000-02-01,1228
2000-03-01,997
2000-04-01,-287
2000-05-01,-698
2000-06-01,-444
2000-07-01,-649
2000-08-01,-680
2000-09-01,-268
2000-10-01,-397
2000-11-01,432
2000-12-01,2077
2001-01-01,795
2001-02-01,397
2001-03-01,143
2001-04-01,-603
2001-05-01,-992
2001-06-01,-879
2001-07-01,-740
2001-08-01,-505
2001-09-01,-579
2001-10-01,-338
2001-11-01,-87
2001-12-01,513
2002-01-01,491
2002-02-01,776
2002-03-01,239
2002-04-01,-46
2002-05-01,-504
2002-06-01,-463
2002-07-01,-340
2002-08-01,-390
2002-09-01,-393
2002-10-01,-17
2002-11-01,167
2002-12-01,877
2003-01-01,1836
2003-02-01,1409
2003-03-01,341
2003-04-01,-209
2003-05-01,-632
2003-06-01,-741
2003-07-01,-752
2003-08-01,-977
2003-09-01,-907
2003-10-01,-679
2003-11-01,97
2003-12-01,1212
2004-01-01,1912
2004-02-01,1331
2004-03-01,455
2004-04-01,-136
2004-05-01,-465
2004-06-01,-548
2004-07-01,-590
2004-08-01,-695
2004-09-01,-668
2004-10-01,-493
2004-11-01,35
2004-12-01,1049
2005-01-01,1359
2005-02-01,960
2005-03-01,688
2005-04-01,92
2005-05-01,-435
2005-06-01,-474
2005-07-01,-776
2005-08-01,-739
2005-09-01,-501
2005-10-01,-175
2005-11-01,-264
2005-12-01,579
2006-01-01,712
2006-02-01,1171
2006-03-01,329
2006-04-01,-544
2006-05-01,-496
2006-06-01,-499
2006-07-01,-672
2006-08-01,-539
2006-09-01,-841
2006-10-01,-226
2006-11-01,124
2006-12-01,773
2007-01-01,1609
2007-02-01,1095
2007-03-01,-139
2007-04-01,280
2007-05-01,-793
2007-06-01,-713
2007-07-01,-723
