Date,Value
1967-01-01,382277
1968-01-01,392325
1969-01-01,434065
1970-01-01,439152
1971-01-01,462644
1972-01-01,487845
1973-01-01,445723
1974-01-01,461746
1975-01-01,478602
1976-01-01,507935
1977-01-01,519973
1978-01-01,520525
1979-01-01,495570
1980-01-01,478489
1981-01-01,467398
1982-01-01,458572
1983-01-01,430606
1984-01-01,479572
1985-01-01,446567
1986-01-01,437081
1987-01-01,407875
1988-01-01,462339
1989-01-01,499984
1990-01-01,442163
1991-01-01,466970
1992-01-01,475360
1993-01-01,495311
1994-01-01,473788
1995-01-01,500796
1996-01-01,538749
1997-01-01,497230
1998-01-01,409812
1999-01-01,445217
2000-01-01,467052
2001-01-01,427146
2002-01-01,459400
2003-01-01,473451
2004-01-01,443410
2005-01-01,437572
2006-01-01,398231
2007-01-01,433048
2008-01-01,465927
2009-01-01,440065
2010-01-01,416570
2011-01-01,418143
2012-01-01,360891
2013-01-01,452602
2014-01-01,479465
2015-01-01,400876
2016-01-01,386590
2017-01-01,377511
2018-01-01,438218
2019-01-01,438124
2020-01-01,395633
2021-01-01,388195
2022-01-01,424293
2023-01-01,363617
2024-01-01,344460
2025-01-01,397506
