Date,Value
1967-01-01,34803
1968-01-01,32639
1969-01-01,30334
1970-01-01,29901
1971-01-01,27585
1972-01-01,24156
1973-01-01,17498
1974-01-01,17201
1975-01-01,15221
1976-01-01,14125
1977-01-01,13567
1978-01-01,13288
1979-01-01,10720
1980-01-01,8583
1981-01-01,7278
1982-01-01,14113
1983-01-01,14943
1984-01-01,15442
1985-01-01,16973
1986-01-01,16203
1987-01-01,15002
1988-01-01,14892
1989-01-01,13376
1990-01-01,12424
1991-01-01,11786
1992-01-01,12385
1993-01-01,12053
1994-01-01,11250
1995-01-01,11509
1996-01-01,12169
1997-01-01,11600
1998-01-01,10242
1999-01-01,10762
2000-01-01,11063
2001-01-01,11060
2002-01-01,12982
2003-01-01,13971
2004-01-01,14061
2005-01-01,13748
2006-01-01,14056
2007-01-01,13521
2008-01-01,13972
2009-01-01,13722
2010-01-01,13244
2011-01-01,12095
2012-01-01,12755
2013-01-01,14298
2014-01-01,13201
2015-01-01,12470
2016-01-01,10597
2017-01-01,9465
2018-01-01,9397
2019-01-01,8733
2020-01-01,7838
2021-01-01,7468
2022-01-01,6915
2023-01-01,6683
2024-01-01,6032
