Date,Value
1989-01-01,841578
1990-01-01,881098
1991-01-01,874195
1992-01-01,873524
1993-01-01,795920
1994-01-01,841756
1995-01-01,791818
1996-01-01,808882
1997-01-01,848572
1998-01-01,823358
1999-01-01,930436
2000-01-01,903406
2001-01-01,866861
2002-01-01,778022
2003-01-01,725020
2004-01-01,637322
2005-01-01,617069
2006-01-01,660662
2007-01-01,751192
2008-01-01,865407
2009-01-01,901614
2010-01-01,865462
2011-01-01,869550
2012-01-01,578119
2013-01-01,229818
2014-01-01,63737
2015-01-01,-166974
2016-01-01,-260393
2017-01-01,-385835
2018-01-01,-340413
2019-01-01,-542642
2020-01-01,-658645
2021-01-01,-663894
2022-01-01,-621000
2023-01-01,-666499
2024-01-01,-553420
