Date,Value
1979-01-01,11
1980-01-01,28
1981-01-01,28
1982-01-01,9
1983-01-01,11
1984-01-01,11
1985-01-01,4
1986-01-01,7
1987-01-01,6
1988-01-01,6
1989-01-01,6
1990-01-01,13
1991-01-01,21
1992-01-01,25
1993-01-01,21
1994-01-01,19
1995-01-01,22
1996-01-01,23
1997-01-01,17
1998-01-01,13
1999-01-01,5
2000-01-01,4
2001-01-01,3
2002-01-01,5
2003-01-01,5
2004-01-01,4
2005-01-01,3
2006-01-01,5
2007-01-01,4
2008-01-01,3
2009-01-01,4
2010-01-01,4
2011-01-01,6
2012-01-01,9
2013-01-01,9
2014-01-01,10
2015-01-01,8
2016-01-01,7
2017-01-01,6
2018-01-01,7
2019-01-01,5
2020-01-01,7
2021-01-01,4
