Date,Value
1979-01-01,1823
1980-01-01,1689
1981-01-01,1649
1982-01-01,1520
1983-01-01,1503
1984-01-01,1569
1985-01-01,1490
1986-01-01,1446
1987-01-01,1445
1988-01-01,1453
1989-01-01,1378
1990-01-01,1435
1991-01-01,1554
1992-01-01,1597
1993-01-01,1585
1994-01-01,1641
1995-01-01,1678
1996-01-01,1693
1997-01-01,1420
1998-01-01,1443
1999-01-01,1578
2000-01-01,1588
2001-01-01,1447
2002-01-01,1482
2003-01-01,1545
2004-01-01,1578
2005-01-01,1661
2006-01-01,1772
2007-01-01,1841
2008-01-01,1755
2009-01-01,1982
2010-01-01,2213
2011-01-01,2552
2012-01-01,2819
2013-01-01,3413
2014-01-01,4683
2015-01-01,4736
2016-01-01,5648
2017-01-01,9592
2018-01-01,12542
2019-01-01,13224
2020-01-01,14587
2021-01-01,21236
