Date,Value
1983-01-01,3720
1984-01-01,4377
1985-01-01,4270
1986-01-01,3849
1987-01-01,5480
1988-01-01,5017
1989-01-01,4203
1990-01-01,6427
1991-01-01,4353
1992-01-01,4807
1993-01-01,3749
1994-01-01,4815
1995-01-01,4846
1996-01-01,4292
1997-01-01,4500
1998-01-01,4549
1999-01-01,3705
2000-01-01,6720
2001-01-01,6384
2002-01-01,7420
2003-01-01,4881
2004-01-01,4277
2005-01-01,6729
2006-01-01,8339
2007-01-01,6483
2008-01-01,8423
2009-01-01,11348
2010-01-01,11348
2011-01-01,15571
2012-01-01,21569
2013-01-01,28682
2014-01-01,42427
2015-01-01,50851
2016-01-01,54045
2017-01-01,59224
2018-01-01,69002
2019-01-01,84053
2020-01-01,100152
2021-01-01,104331
2022-01-01,110958
2023-01-01,122460
2024-01-01,133302
