Date,Value
1988-01-01,0
1989-01-01,0
1990-01-01,2660
1991-01-01,2631
1992-01-01,2413
1993-01-01,3036
1994-01-01,2369
1995-01-01,3019
1996-01-01,3840
1997-01-01,4525
1998-01-01,15356
1999-01-01,30012
2000-01-01,44459
2001-01-01,46056
2002-01-01,50338
2003-01-01,53914
2004-01-01,48530
2005-01-01,53250
2006-01-01,49677
2007-01-01,70694
2008-01-01,76322
2009-01-01,92591
2010-01-01,99147
2011-01-01,108666
2012-01-01,103013
2013-01-01,123774
2014-01-01,135207
2015-01-01,130710
2016-01-01,114419
2017-01-01,115744
2018-01-01,125815
2019-01-01,115546
2020-01-01,104769
2021-01-01,100557
2022-01-01,92077
2023-01-01,82603
2024-01-01,77411
