Date,Value
1984-01-01,0
1985-01-01,0
1986-01-01,0
1987-01-01,566
1988-01-01,660
1989-01-01,815
1990-01-01,583
1991-01-01,23032
1992-01-01,42457
1993-01-01,41243
1994-01-01,37257
1995-01-01,31211
1996-01-01,21472
1997-01-01,20203
1998-01-01,39163
1999-01-01,32266
2000-01-01,5307
2001-01-01,4453
2002-01-01,3238
2003-01-01,3609
2004-01-01,4662
2005-01-01,4992
2006-01-01,5528
2007-01-01,5927
2008-01-01,5985
2009-01-01,7031
2010-01-01,7513
2011-01-01,7018
2012-01-01,7345
2013-01-01,7424
2014-01-01,7357
2015-01-01,8156
2016-01-01,8193
2017-01-01,8236
2018-01-01,8446
2019-01-01,8441
2020-01-01,8057
2021-01-01,8139
2022-01-01,7926
2023-01-01,7622
2024-01-01,6589
