Date,Value
1979-01-01,663
1980-01-01,786
1981-01-01,777
1982-01-01,658
1983-01-01,1264
1984-01-01,581
1985-01-01,632
1986-01-01,1737
1987-01-01,813
1988-01-01,1492
1989-01-01,1298
1990-01-01,780
1991-01-01,980
1992-01-01,1040
1993-01-01,945
1994-01-01,1196
1995-01-01,2475
1996-01-01,1267
1997-01-01,1257
1998-01-01,2006
1999-01-01,4014
2000-01-01,1426
2001-01-01,1961
2002-01-01,1358
2003-01-01,2164
2004-01-01,2980
2005-01-01,2246
2006-01-01,1391
2007-01-01,5024
2008-01-01,5531
2009-01-01,5501
2010-01-01,5082
2011-01-01,3423
2012-01-01,1873
2013-01-01,3909
2014-01-01,2335
2015-01-01,910
2016-01-01,1380
2017-01-01,3498
2018-01-01,1349
2019-01-01,660
2020-01-01,916
2021-01-01,2346
