Date,Value
1992-01-01,2320799
1993-01-01,2482839
1994-01-01,2780760
1995-01-01,3182749
1996-01-01,3182782
1997-01-01,3193497
1998-01-01,3187975
1999-01-01,3177503
2000-01-01,3203499
2001-01-01,3084788
2002-01-01,3092631
2003-01-01,3144913
2004-01-01,3180533
2005-01-01,3130223
2006-01-01,2719437
2007-01-01,2988338
2008-01-01,2920292
2009-01-01,2858211
2010-01-01,2741569
2011-01-01,2722154
2012-01-01,2782486
2013-01-01,2818418
2014-01-01,2721845
2015-01-01,2723698
2016-01-01,2800438
2017-01-01,2743430
2018-01-01,2831062
2019-01-01,2833159
2020-01-01,2992636
2021-01-01,3037209
2022-01-01,3137493
2023-01-01,3048460
2024-01-01,3078831
