Date,Value
1989-01-01,55.7
1990-01-01,64.5
1991-01-01,71.9
1992-01-01,82.4
1993-01-01,85.4
1994-01-01,88.3
1995-01-01,91.2
1996-01-01,91.0
1997-01-01,91.4
1998-01-01,93.2
1999-01-01,92.6
2000-01-01,93.0
2001-01-01,92.5
2002-01-01,92.4
2003-01-01,92.1
2004-01-01,91.6
2005-01-01,90.2
2006-01-01,91.5
2007-01-01,93.5
2008-01-01,93.4
2009-01-01,93.6
2010-01-01,94.2
2011-01-01,94.5
2012-01-01,94.8
2013-01-01,94.4
2014-01-01,95.8
2015-01-01,96.5
2016-01-01,96.5
2017-01-01,97.0
2018-01-01,97.4
2019-01-01,96.6
2020-01-01,97.2
2021-01-01,97.1
2022-01-01,97.3
2023-01-01,97.6
2024-01-01,97.6
