Date,Value
1967-01-01,47438
1968-01-01,46871
1969-01-01,53945
1970-01-01,57142
1971-01-01,66666
1972-01-01,59061
1973-01-01,88000
1974-01-01,70076
1975-01-01,87459
1976-01-01,88577
1977-01-01,104347
1978-01-01,109076
1979-01-01,110354
1980-01-01,112403
1981-01-01,111148
1982-01-01,104572
1983-01-01,75872
1984-01-01,105055
1985-01-01,87860
1986-01-01,84072
1987-01-01,84031
1988-01-01,95241
1989-01-01,98370
1990-01-01,95274
1991-01-01,94221
1992-01-01,97468
1993-01-01,151249
1994-01-01,123576
1995-01-01,94809
1996-01-01,117067
1997-01-01,132489
1998-01-01,165631
1999-01-01,121312
2000-01-01,136287
2001-01-01,179459
2002-01-01,110539
2003-01-01,152536
2004-01-01,128902
2005-01-01,125362
2006-01-01,140895
2007-01-01,130927
2008-01-01,162457
2009-01-01,115885
2010-01-01,145951
2011-01-01,140729
2012-01-01,95877
2013-01-01,127670
2014-01-01,160232
2015-01-01,154368
2016-01-01,101193
2017-01-01,110685
2018-01-01,141169
2019-01-01,157305
2020-01-01,151743
2021-01-01,159348
2022-01-01,154905
2023-01-01,139801
2024-01-01,131891
2025-01-01,154270
