Date,Value
1979-01-01,7
1980-01-01,11
1981-01-01,9
1982-01-01,12
1983-01-01,10
1984-01-01,13
1985-01-01,18
1986-01-01,21
1987-01-01,24
1988-01-01,19
1989-01-01,18
1990-01-01,17
1991-01-01,16
1992-01-01,33
1993-01-01,24
1994-01-01,38
1995-01-01,30
1996-01-01,33
1997-01-01,20
1998-01-01,25
1999-01-01,26
2000-01-01,28
2001-01-01,47
2002-01-01,67
2003-01-01,70
2004-01-01,103
2005-01-01,98
2006-01-01,96
2007-01-01,107
2008-01-01,104
2009-01-01,97
2010-01-01,115
2011-01-01,132
2012-01-01,142
2013-01-01,275
2014-01-01,251
2015-01-01,201
2016-01-01,42
2017-01-01,65
2018-01-01,119
2019-01-01,143
2020-01-01,108
2021-01-01,19
