Date,Value
1977-01-01,488
1978-01-01,963
1979-01-01,1455
1980-01-01,532
1981-01-01,443
1982-01-01,253
1983-01-01,160
1984-01-01,230
1985-01-01,905
1986-01-01,1671
1987-01-01,599
1988-01-01,4854
1989-01-01,675
1990-01-01,659
1991-01-01,1434
1992-01-01,1225
1993-01-01,1570
1994-01-01,416
1995-01-01,791
1996-01-01,634
1997-01-01,2067
1998-01-01,1417
1999-01-01,944
2000-01-01,1107
2001-01-01,1129
2002-01-01,991
2003-01-01,925
2004-01-01,2111
2005-01-01,1614
2006-01-01,666
2007-01-01,2046
2008-01-01,2186
2009-01-01,855
2010-01-01,1731
2011-01-01,1612
2012-01-01,1570
2013-01-01,2393
2014-01-01,1952
2015-01-01,731
2016-01-01,2725
2017-01-01,469
2018-01-01,412
2019-01-01,265
2020-01-01,489
2021-01-01,1945
