Date,Value
1967-01-01,66257
1968-01-01,63073
1969-01-01,56542
1970-01-01,54751
1971-01-01,36550
1972-01-01,53258
1973-01-01,50236
1974-01-01,49066
1975-01-01,26941
1976-01-01,34207
1977-01-01,30289
1978-01-01,37287
1979-01-01,45400
1980-01-01,50321
1981-01-01,51955
1982-01-01,53819
1983-01-01,70428
1984-01-01,78752
1985-01-01,84631
1986-01-01,70955
1987-01-01,71737
1988-01-01,66318
1989-01-01,58326
1990-01-01,63590
1991-01-01,62657
1992-01-01,59979
1993-01-01,64951
1994-01-01,63232
1995-01-01,56674
1996-01-01,55716
1997-01-01,56292
1998-01-01,57614
1999-01-01,55633
2000-01-01,55789
2001-01-01,57987
2002-01-01,59978
2003-01-01,57886
2004-01-01,57333
2005-01-01,55904
2006-01-01,62786
2007-01-01,70797
2008-01-01,87188
2009-01-01,92489
2010-01-01,113867
2011-01-01,157025
2012-01-01,258568
2013-01-01,345787
2014-01-01,463216
2015-01-01,584632
2016-01-01,608849
2017-01-01,688600
2018-01-01,860817
2019-01-01,1061091
2020-01-01,986977
2021-01-01,1075553
2022-01-01,1072189
2023-01-01,1187900
2024-01-01,1253369
2025-01-01,1266326
