Date,Value
1990-01-01,95.6
1991-01-01,95.9
1992-01-01,96.4
1993-01-01,96.6
1994-01-01,96.6
1995-01-01,97.0
1996-01-01,97.4
1997-01-01,94.8
1998-01-01,94.8
1999-01-01,96.0
2000-01-01,95.6
2001-01-01,95.7
2002-01-01,96.7
2003-01-01,95.9
2004-01-01,95.7
2005-01-01,95.7
2006-01-01,94.9
2007-01-01,88.8
2008-01-01,90.4
2009-01-01,91.0
2010-01-01,90.6
2011-01-01,89.8
2012-01-01,89.0
2013-01-01,89.1
2014-01-01,87.5
2015-01-01,85.8
2016-01-01,84.2
2017-01-01,83.8
2018-01-01,80.7
2019-01-01,80.7
2020-01-01,80.1
2021-01-01,79.9
2022-01-01,79.7
2023-01-01,76.8
2024-01-01,76.2
2025-01-01,76.4
