Date,Value
1989-01-01,15116
1989-02-01,16389
1989-03-01,9603
1989-04-01,7211
1989-05-01,4629
1989-06-01,3050
1989-07-01,2988
1989-08-01,2792
1989-09-01,3466
1989-10-01,5190
1989-11-01,11110
1989-12-01,22137
1990-01-01,16238
1990-02-01,11794
1990-03-01,10094
1990-04-01,6398
1990-05-01,3781
1990-06-01,3153
1990-07-01,2914
1990-08-01,2900
1990-09-01,2979
1990-10-01,5357
1990-11-01,9115
1990-12-01,15540
1991-01-01,18493
1991-02-01,13332
1991-03-01,10872
1991-04-01,5129
1991-05-01,3781
1991-06-01,3092
1991-07-01,2984
1991-08-01,2965
1991-09-01,2893
1991-10-01,4829
1991-11-01,12479
1991-12-01,15812
1992-01-01,19167
1992-02-01,14531
1992-03-01,12768
1992-04-01,7360
1992-05-01,4718
1992-06-01,3536
1992-07-01,3170
1992-08-01,2981
1992-09-01,3211
1992-10-01,5284
1992-11-01,12934
1992-12-01,18555
1993-01-01,17952
1993-02-01,18076
1993-03-01,15664
1993-04-01,9279
1993-05-01,4443
1993-06-01,3106
1993-07-01,3028
1993-08-01,2939
1993-09-01,2903
1993-10-01,6147
1993-11-01,11585
1993-12-01,20533
1994-01-01,23864
1994-02-01,16736
1994-03-01,12037
1994-04-01,5297
1994-05-01,4434
1994-06-01,3271
1994-07-01,3008
1994-08-01,3149
1994-09-01,2918
1994-10-01,5390
1994-11-01,9453
1994-12-01,15880
1995-01-01,20343
1995-02-01,18858
1995-03-01,10571
1995-04-01,6026
1995-05-01,3961
1995-06-01,3206
1995-07-01,3002
1995-08-01,3000
1995-09-01,3319
1995-10-01,6067
1995-11-01,14965
1995-12-01,21351
1996-01-01,24332
1996-02-01,19358
1996-03-01,17871
1996-04-01,9875
1996-05-01,4272
1996-06-01,3115
1996-07-01,3179
1996-08-01,2972
1996-09-01,3092
1996-10-01,5771
1996-11-01,14651
1996-12-01,18574
1997-01-01,21449
1997-02-01,16288
1997-03-01,8959
1997-04-01,8183
1997-05-01,3816
1997-06-01,3341
1997-07-01,3180
1997-08-01,2930
1997-09-01,3158
1997-10-01,6693
1997-11-01,16495
1997-12-01,19892
1998-01-01,20365
1998-02-01,18186
1998-03-01,16448
1998-04-01,8076
