Date,Value
2001-01-01,11.79
2001-02-01,6.7
2001-03-01,5.96
2001-04-01,6.18
2001-05-01,5.51
2001-06-01,4.28
2001-07-01,3.77
2001-08-01,3.69
2001-09-01,3.67
2001-10-01,2.48
2001-11-01,4.01
2001-12-01,4.14
2002-01-01,3.47
2002-02-01,3.48
2002-03-01,3.45
2002-04-01,4.5
2002-05-01,3.93
2002-06-01,4.84
2002-07-01,5.0
2002-08-01,3.97
2002-09-01,3.99
2002-10-01,4.17
2002-11-01,4.94
2002-12-01,4.68
2003-01-01,5.36
2003-02-01,5.89
2003-03-01,8.6
2003-04-01,5.77
2003-05-01,5.61
2003-06-01,6.05
2003-07-01,6.07
2003-08-01,5.53
2003-09-01,5.37
2003-10-01,5.22
2003-11-01,5.44
2003-12-01,5.87
2004-01-01,6.48
2004-02-01,6.63
2004-03-01,6.0
2004-04-01,5.9
2004-05-01,6.28
2004-06-01,6.68
2004-07-01,6.18
2004-08-01,6.09
2004-09-01,5.89
2004-10-01,5.82
2004-11-01,7.92
2004-12-01,7.89
2005-01-01,7.38
2005-02-01,6.99
2005-03-01,6.97
2005-04-01,7.47
2005-05-01,7.1
2005-06-01,7.06
2005-07-01,7.11
2005-08-01,6.74
2005-09-01,9.07
2005-10-01,11.33
2005-11-01,11.98
2005-12-01,10.21
2006-01-01,10.78
2006-02-01,9.06
2006-03-01,8.71
2006-04-01,7.22
2006-05-01,7.5
2006-06-01,6.71
2006-07-01,8.31
2006-08-01,7.09
2006-09-01,8.08
2006-10-01,5.66
2006-11-01,7.31
2006-12-01,8.6
2007-01-01,8.45
2007-02-01,8.09
2007-03-01,8.17
2007-04-01,7.8
2007-05-01,7.55
2007-06-01,8.09
2007-07-01,7.11
2007-08-01,6.44
2007-09-01,6.16
2007-10-01,6.63
2007-11-01,7.56
2007-12-01,8.45
2008-01-01,8.36
2008-02-01,8.67
2008-03-01,9.5
2008-04-01,9.63
2008-05-01,10.85
2008-06-01,11.92
2008-07-01,12.53
2008-08-01,10.2
2008-09-01,8.5
2008-10-01,6.95
2008-11-01,7.13
2008-12-01,7.98
2009-01-01,7.96
2009-02-01,6.96
2009-03-01,6.21
2009-04-01,4.86
2009-05-01,4.65
2009-06-01,4.32
2009-07-01,4.34
2009-08-01,4.31
2009-09-01,3.92
2009-10-01,5.07
2009-11-01,5.87
2009-12-01,5.85
2010-01-01,6.42
2010-02-01,6.16
2010-03-01,5.54
2010-04-01,5.16
2010-05-01,5.41
2010-06-01,5.05
2010-07-01,5.62
2010-08-01,5.36
2010-09-01,4.68
2010-10-01,4.94
2010-11-01,5.07
2010-12-01,5.83
2011-01-01,5.75
2011-02-01,5.84
2011-03-01,5.78
2011-04-01,5.73
2011-05-01,5.55
2011-06-01,5.7
2011-07-01,5.81
2011-08-01,5.57
2011-09-01,5.06
2011-10-01,5.16
2011-11-01,5.13
2011-12-01,5.42
