Date,Value
1992-01-01,88537
1993-01-01,62305
1994-01-01,80839
1995-01-01,73603
1996-01-01,64751
1997-01-01,63599
1998-01-01,57762
1999-01-01,58738
2000-01-01,61937
2001-01-01,80055
2002-01-01,91226
2003-01-01,111382
2004-01-01,129426
2005-01-01,132156
2006-01-01,131498
2007-01-01,116748
2008-01-01,107403
2009-01-01,96685
2010-01-01,85383
2011-01-01,76066
2012-01-01,74998
2013-01-01,64537
2014-01-01,81565
2015-01-01,80946
2016-01-01,68076
2017-01-01,138323
2018-01-01,51263
2019-01-01,49164
2020-01-01,48319
2021-01-01,51206
2022-01-01,53274
2023-01-01,51284
2024-01-01,49836
