Date,Value
1967-01-01,1968
1968-01-01,2084
1969-01-01,2526
1970-01-01,2804
1971-01-01,3010
1972-01-01,3205
1973-01-01,3093
1974-01-01,3169
1975-01-01,2964
1976-01-01,3078
1977-01-01,2815
1978-01-01,3005
1979-01-01,2842
1980-01-01,3246
1981-01-01,3783
1982-01-01,3577
1983-01-01,3428
1984-01-01,3827
1985-01-01,3412
1986-01-01,3514
1987-01-01,3741
1988-01-01,4041
1989-01-01,4184
1990-01-01,4042
1991-01-01,4253
1992-01-01,4965
1993-01-01,5195
1994-01-01,5459
1995-01-01,5743
1996-01-01,6694
1997-01-01,6608
1998-01-01,5590
1999-01-01,6119
2000-01-01,5125
2001-01-01,5680
2002-01-01,7477
2003-01-01,8437
2004-01-01,8465
2005-01-01,8383
2006-01-01,8134
2007-01-01,8628
2008-01-01,8868
2009-01-01,11684
2010-01-01,12193
2011-01-01,10478
2012-01-01,10034
2013-01-01,11170
2014-01-01,11882
2015-01-01,11731
2016-01-01,12340
2017-01-01,13380
2018-01-01,15593
2019-01-01,15590
2020-01-01,10249
2021-01-01,10621
2022-01-01,10902
2023-01-01,10183
2024-01-01,10379
2025-01-01,11670
