Date,Value
1990-01-01,502
1990-02-01,1137
1990-03-01,1088
1990-04-01,2198
1990-05-01,1190
1990-06-01,1665
1990-07-01,3674
1990-08-01,3203
1990-09-01,2048
1990-10-01,3187
1990-11-01,1857
1990-12-01,602
1991-01-01,341
1991-02-01,245
1991-03-01,267
1991-04-01,3130
1991-05-01,3097
1991-06-01,3033
1991-07-01,1930
1991-08-01,790
1991-09-01,3099
1991-10-01,1538
1991-11-01,1556
1991-12-01,2536
1992-01-01,1345
1992-02-01,741
1992-03-01,1159
1992-04-01,197
1992-05-01,1538
1992-06-01,1940
1992-07-01,1147
1992-08-01,2411
1992-09-01,2287
1992-10-01,2932
1992-11-01,1133
1992-12-01,2132
1993-01-01,864
1993-02-01,0
1993-03-01,1404
1993-04-01,1
1993-05-01,2822
1993-06-01,2560
1993-07-01,1786
1993-08-01,692
1993-09-01,1343
1993-10-01,2719
1993-11-01,533
1993-12-01,1645
1994-01-01,412
1994-02-01,604
1994-03-01,1464
1994-04-01,275
1994-05-01,2297
1994-06-01,1630
1994-07-01,1349
1994-08-01,986
1994-09-01,4132
1994-10-01,2343
1994-11-01,1241
1994-12-01,1817
1995-01-01,404
1995-02-01,867
1995-03-01,2089
1995-04-01,944
1995-05-01,1779
1995-06-01,1734
1995-07-01,1688
1995-08-01,999
1995-09-01,1550
1995-10-01,1392
1995-11-01,691
1995-12-01,577
1996-01-01,690
1996-02-01,567
1996-03-01,167
1996-04-01,587
1996-05-01,1348
1996-06-01,899
1996-07-01,531
1996-08-01,477
1996-09-01,2322
1996-10-01,890
1996-11-01,984
1996-12-01,2490
1997-01-01,1590
1997-02-01,558
1997-03-01,336
1997-04-01,351
1997-05-01,1724
1997-06-01,1339
1997-07-01,562
1997-08-01,1423
1997-09-01,1437
1997-10-01,2073
1997-11-01,1493
1997-12-01,51
1998-01-01,1378
1998-02-01,999
1998-03-01,445
1998-04-01,622
1998-05-01,1598
1998-06-01,1058
1998-07-01,980
1998-08-01,1593
1998-09-01,1200
1998-10-01,2578
1998-11-01,2067
1998-12-01,2305
1999-01-01,820
1999-02-01,1203
1999-03-01,647
1999-04-01,548
1999-05-01,1978
1999-06-01,1533
1999-07-01,1133
1999-08-01,2093
1999-09-01,2830
1999-10-01,1708
1999-11-01,1891
1999-12-01,1078
2000-01-01,999
2000-02-01,489
2000-03-01,882
2000-04-01,2921
2000-05-01,1658
2000-06-01,1778
2000-07-01,1044
2000-08-01,1215
2000-09-01,1057
2000-10-01,1464
2000-11-01,1511
2000-12-01,1511
2001-01-01,1406
2001-02-01,1790
2001-03-01,2441
2001-04-01,1961
2001-05-01,2841
2001-06-01,1367
2001-07-01,781
2001-08-01,738
2001-09-01,1234
2001-10-01,853
2001-11-01,2105
2001-12-01,746
2002-01-01,937
2002-02-01,905
2002-03-01,790
2002-04-01,1676
2002-05-01,2388
2002-06-01,569
2002-07-01,727
2002-08-01,715
2002-09-01,1588
2002-10-01,1019
2002-11-01,571
2002-12-01,148
2003-01-01,402
2003-02-01,579
2003-03-01,974
2003-04-01,1107
2003-05-01,898
2003-06-01,1731
2003-07-01,1087
2003-08-01,1298
2003-09-01,1536
2003-10-01,2364
2003-11-01,927
2003-12-01,640
2004-01-01,1036
2004-02-01,669
2004-03-01,1113
2004-04-01,325
2004-05-01,1539
2004-06-01,973
2004-07-01,1293
2004-08-01,803
2004-09-01,1835
2004-10-01,1578
2004-11-01,1378
2004-12-01,879
2005-01-01,1172
2005-02-01,256
2005-03-01,653
2005-04-01,466
2005-05-01,1856
2005-06-01,1722
2005-07-01,1545
2005-08-01,1376
2005-09-01,1750
2005-10-01,1564
2005-11-01,1424
2005-12-01,2347
2006-01-01,1280
2006-02-01,1307
2006-03-01,2152
2006-04-01,1189
2006-05-01,2013
2006-06-01,1221
2006-07-01,1425
2006-08-01,1371
2006-09-01,1899
2006-10-01,1823
2006-11-01,1291
2006-12-01,1040
2007-01-01,1519
2007-02-01,1096
2007-03-01,2664
2007-04-01,1542
2007-05-01,2162
2007-06-01,1618
2007-07-01,1994
2007-08-01,1758
2007-09-01,3055
2007-10-01,2154
2007-11-01,1437
2007-12-01,1391
2008-01-01,0
2008-03-01,1661
2008-04-01,1413
2008-05-01,1962
2008-06-01,927
2008-07-01,799
2008-08-01,1353
2008-09-01,1336
2008-10-01,2624
2008-11-01,2832
2008-12-01,1226
2009-01-01,2499
2009-02-01,2022
2009-03-01,1731
2009-04-01,1690
