Date,Value
1989-01-01,1701
1990-01-01,2362
1991-01-01,3392
1992-01-01,3350
1993-01-01,3514
1994-01-01,3565
1995-01-01,3526
1996-01-01,4105
1997-01-01,4156
1998-01-01,4171
1999-01-01,4204
2000-01-01,4359
2001-01-01,4597
2002-01-01,4803
2003-01-01,5157
2004-01-01,5526
2005-01-01,5523
2006-01-01,6227
2007-01-01,6591
2008-01-01,6860
2009-01-01,6913
2010-01-01,7026
2011-01-01,6243
2012-01-01,6203
2013-01-01,6174
2014-01-01,6117
2015-01-01,6047
2016-01-01,5980
2017-01-01,5910
2018-01-01,5754
2019-01-01,5573
2020-01-01,5387
