Date,Value
1989-01-01,6164
1989-02-01,6056
1989-03-01,5721
1989-04-01,4051
1989-05-01,2446
1989-06-01,2129
1989-07-01,1866
1989-08-01,1485
1989-09-01,1985
1989-10-01,2192
1989-11-01,3612
1989-12-01,6474
1990-01-01,6162
1990-02-01,5181
1990-03-01,5100
1990-04-01,4541
1990-05-01,2412
1990-06-01,1831
1990-07-01,1802
1990-08-01,1772
1990-09-01,1671
1990-10-01,2233
1990-11-01,3251
1990-12-01,5081
1991-01-01,6667
1991-02-01,5956
1991-03-01,5270
1991-04-01,3581
1991-05-01,2481
1991-06-01,2159
1991-07-01,1867
1991-08-01,2057
1991-09-01,1860
1991-10-01,2625
1991-11-01,3855
1991-12-01,5701
1992-01-01,7072
1992-02-01,6690
1992-03-01,5985
1992-04-01,4523
1992-05-01,3289
1992-06-01,2271
1992-07-01,2085
1992-08-01,2055
1992-09-01,1903
1992-10-01,3275
1992-11-01,4714
1992-12-01,6895
1993-01-01,7432
1993-02-01,7800
1993-03-01,7347
1993-04-01,4850
1993-05-01,2842
1993-06-01,2177
1993-07-01,1987
1993-08-01,2033
1993-09-01,2106
1993-10-01,3073
1993-11-01,4355
1993-12-01,6877
1994-01-01,8677
1994-02-01,7275
1994-03-01,6584
1994-04-01,4399
1994-05-01,2904
1994-06-01,2424
1994-07-01,2077
1994-08-01,2195
1994-09-01,2195
1994-10-01,3299
1994-11-01,4527
1994-12-01,6388
1995-01-01,8110
1995-02-01,8210
1995-03-01,6533
1995-04-01,4532
1995-05-01,3329
1995-06-01,2533
1995-07-01,2341
1995-08-01,2473
1995-09-01,2147
1995-10-01,2687
1995-11-01,5766
1995-12-01,8287
1996-01-01,8575
1996-02-01,8172
1996-03-01,7357
1996-04-01,5137
1996-05-01,3465
1996-06-01,2928
1996-07-01,2517
1996-08-01,2081
1996-09-01,2401
1996-10-01,3363
1996-11-01,5776
1996-12-01,7489
1997-01-01,8702
1997-02-01,7987
1997-03-01,7137
1997-04-01,5668
1997-05-01,4302
1997-06-01,2699
1997-07-01,2394
1997-08-01,2475
1997-09-01,2332
1997-10-01,3396
1997-11-01,5539
1997-12-01,9265
1998-01-01,8569
1998-02-01,8311
1998-03-01,7713
1998-04-01,4806
1998-05-01,3547
1998-06-01,2572
1998-07-01,2652
1998-08-01,1857
1998-09-01,2449
1998-10-01,3287
1998-11-01,5334
1998-12-01,7186
1999-01-01,9383
1999-02-01,8327
1999-03-01,7842
1999-04-01,5358
1999-05-01,3335
1999-06-01,2642
1999-07-01,2683
1999-08-01,2733
1999-09-01,2680
1999-10-01,3632
1999-11-01,5155
1999-12-01,7747
2000-01-01,9969
2000-02-01,9481
2000-03-01,6721
2000-04-01,5192
2000-05-01,3561
2000-06-01,2802
2000-07-01,2504
2000-08-01,2691
2000-09-01,2763
