Date,Value
2007-01-01,1024
2008-01-01,1025
2009-01-01,1028
2010-01-01,1021
2011-01-01,1022
2012-01-01,1024
2013-01-01,1030
2014-01-01,1034
2015-01-01,1038
2016-01-01,1046
2017-01-01,1042
2018-01-01,1036
2019-01-01,1031
2020-01-01,1028
2021-01-01,1031
2022-01-01,1031
2023-01-01,1026
2024-01-01,1025
2025-01-01,1020
