Date,Value
1979-01-01,18
1980-01-01,21
1981-01-01,4
1982-01-01,3
1983-01-01,6
1984-01-01,3
1985-01-01,16
1986-01-01,30
1987-01-01,30
1988-01-01,12
1989-01-01,23
1990-01-01,22
1991-01-01,14
1992-01-01,10
1993-01-01,29
1994-01-01,13
1995-01-01,23
1996-01-01,34
1997-01-01,36
1998-01-01,221
1999-01-01,343
2000-01-01,126
2001-01-01,102
2002-01-01,130
2003-01-01,112
2004-01-01,93
2005-01-01,143
2006-01-01,32
2007-01-01,122
2008-01-01,129
2009-01-01,57
2010-01-01,63
2011-01-01,13
2012-01-01,137
2013-01-01,429
2014-01-01,1632
2015-01-01,2302
2016-01-01,3142
2017-01-01,7575
2018-01-01,2554
2019-01-01,7911
2020-01-01,2424
2021-01-01,5679
