Date,Value
1979-01-01,54
1980-01-01,52
1981-01-01,51
1982-01-01,53
1983-01-01,57
1984-01-01,53
1985-01-01,49
1986-01-01,53
1987-01-01,75
1988-01-01,58
1989-01-01,73
1990-01-01,49
1991-01-01,48
1992-01-01,39
1993-01-01,57
1994-01-01,54
1995-01-01,68
1996-01-01,79
1997-01-01,116
1998-01-01,77
1999-01-01,74
2000-01-01,69
2001-01-01,82
2002-01-01,71
2003-01-01,72
2004-01-01,72
2005-01-01,78
2006-01-01,75
2007-01-01,128
2008-01-01,65
2009-01-01,74
2010-01-01,75
2011-01-01,76
2012-01-01,81
2013-01-01,63
2014-01-01,67
2015-01-01,58
2016-01-01,47
2017-01-01,51
2018-01-01,54
2019-01-01,47
2020-01-01,81
2021-01-01,68
