Date,Value
1979-01-01,128
1980-01-01,-69
1981-01-01,197
1982-01-01,108
1983-01-01,375
1984-01-01,-160
1985-01-01,11
1986-01-01,81
1987-01-01,94
1988-01-01,109
1989-01-01,-186
1990-01-01,163
1991-01-01,-48
1992-01-01,93
1993-01-01,126
1994-01-01,1
1995-01-01,64
1996-01-01,52
1997-01-01,-130
1998-01-01,-62
1999-01-01,44
2000-01-01,-172
2001-01-01,-5
2002-01-01,162
2003-01-01,186
2004-01-01,79
2005-01-01,-42
2006-01-01,-95
2007-01-01,-30
2008-01-01,16
2009-01-01,103
2010-01-01,87
2011-01-01,-65
2012-01-01,651
2013-01-01,-103
2014-01-01,-187
2015-01-01,22
2016-01-01,-62
2017-01-01,-107
2018-01-01,240
2019-01-01,12
2020-01-01,209
2021-01-01,-14
