Date,Value
1967-01-01,10082
1968-01-01,9329
1969-01-01,7416
1970-01-01,6309
1971-01-01,5054
1972-01-01,4741
1973-01-01,4670
1974-01-01,4675
1975-01-01,3963
1976-01-01,3308
1977-01-01,2849
1978-01-01,2882
1979-01-01,3208
1980-01-01,2550
1981-01-01,2713
1982-01-01,2280
1983-01-01,2091
1984-01-01,2300
1985-01-01,1944
1986-01-01,1403
1987-01-01,1261
1988-01-01,910
1989-01-01,878
1990-01-01,793
1991-01-01,784
1992-01-01,1177
1993-01-01,2114
1994-01-01,2898
1995-01-01,2240
1996-01-01,1876
1997-01-01,1670
1998-01-01,1695
1999-01-01,1395
2000-01-01,1218
2001-01-01,1208
2002-01-01,1193
2003-01-01,1466
2004-01-01,1499
2005-01-01,1201
2006-01-01,1217
2007-01-01,1560
2008-01-01,3083
2009-01-01,2916
2010-01-01,2255
2011-01-01,1980
2012-01-01,1328
2013-01-01,1032
2014-01-01,417
2015-01-01,477
2016-01-01,526
2017-01-01,455
2018-01-01,433
2019-01-01,384
2020-01-01,351
2021-01-01,327
2022-01-01,320
2023-01-01,265
2024-01-01,261
