Date,Value
1989-01-01,3945
1989-02-01,3572
1989-03-01,2845
1989-04-01,2275
1989-05-01,1994
1989-06-01,1951
1989-07-01,1805
1989-08-01,1579
1989-09-01,1597
1989-10-01,1634
1989-11-01,2296
1989-12-01,3108
1990-01-01,3706
1990-02-01,3577
1990-03-01,3165
1990-04-01,2338
1990-05-01,2174
1990-06-01,1854
1990-07-01,1686
1990-08-01,1580
1990-09-01,1610
1990-10-01,1555
1990-11-01,2018
1990-12-01,3139
1991-01-01,3716
1991-02-01,3091
1991-03-01,2935
1991-04-01,2785
1991-05-01,2039
1991-06-01,1637
1991-07-01,1669
1991-08-01,1722
1991-09-01,1375
1991-10-01,1609
1991-11-01,1941
1991-12-01,3077
1992-01-01,3647
1992-02-01,3011
1992-03-01,2898
1992-04-01,2352
1992-05-01,1620
1992-06-01,1754
1992-07-01,1690
1992-08-01,1505
1992-09-01,1601
1992-10-01,1580
1992-11-01,1858
1992-12-01,3573
1993-01-01,3422
1993-02-01,2954
1993-03-01,3056
1993-04-01,2408
1993-05-01,1851
1993-06-01,2035
1993-07-01,1654
1993-08-01,1601
1993-09-01,1521
1993-10-01,1551
1993-11-01,2100
1993-12-01,3416
1994-01-01,3689
1994-02-01,3522
1994-03-01,3028
1994-04-01,2365
1994-05-01,2057
1994-06-01,1887
1994-07-01,1784
1994-08-01,1690
1994-09-01,1621
1994-10-01,1717
1994-11-01,2279
1994-12-01,3548
1995-01-01,3637
1995-02-01,3181
1995-03-01,2703
1995-04-01,2556
1995-05-01,2251
1995-06-01,2014
1995-07-01,1840
1995-08-01,1817
1995-09-01,1652
1995-10-01,1702
1995-11-01,2056
1995-12-01,2802
1996-01-01,3587
1996-02-01,3107
1996-03-01,2984
1996-04-01,2532
1996-05-01,2110
1996-06-01,1987
1996-07-01,1779
1996-08-01,1753
1996-09-01,1680
1996-10-01,1748
1996-11-01,2461
1996-12-01,3259
1997-01-01,3833
1997-02-01,3502
1997-03-01,3132
1997-04-01,2546
1997-05-01,2127
1997-06-01,1963
1997-07-01,1927
1997-08-01,1759
1997-09-01,1827
1997-10-01,1742
1997-11-01,2258
1997-12-01,3515
1998-01-01,4130
1998-02-01,3535
1998-03-01,3549
1998-04-01,3011
1998-05-01,2494
1998-06-01,2073
1998-07-01,1899
1998-08-01,1719
1998-09-01,1738
1998-10-01,1900
1998-11-01,2352
1998-12-01,3388
1999-01-01,3873
1999-02-01,3583
1999-03-01,3170
1999-04-01,2994
1999-05-01,2495
1999-06-01,2143
1999-07-01,1875
1999-08-01,1676
1999-09-01,1781
1999-10-01,1886
1999-11-01,2302
1999-12-01,3523
2000-01-01,4035
2000-02-01,3593
2000-03-01,3444
2000-04-01,2836
