Date,Value
1989-01-01,320324
1990-01-01,313884
1991-01-01,330531
1992-01-01,545863
1993-01-01,511429
1994-01-01,543679
1995-01-01,810112
1996-01-01,848589
1997-01-01,827475
1998-01-01,657304
1999-01-01,630269
2000-01-01,608121
2001-01-01,551466
2002-01-01,614069
2003-01-01,908776
2004-01-01,959983
2005-01-01,1001779
2006-01-01,789352
2007-01-01,817035
2008-01-01,539639
2009-01-01,626903
2010-01-01,897480
2011-01-01,1021333
2012-01-01,961851
2013-01-01,972573
2014-01-01,948526
2015-01-01,817513
2016-01-01,806426
2017-01-01,840179
2018-01-01,995187
2019-01-01,1020603
2020-01-01,829078
2021-01-01,625609
2022-01-01,683448
2023-01-01,715444
2024-01-01,834481
