Date,Value
1990-01-01,97.7
1991-01-01,90.8
1992-01-01,88.3
1993-01-01,92.7
1994-01-01,82.5
1995-01-01,76.5
1996-01-01,74.2
1997-01-01,71.3
1998-01-01,70.2
1999-01-01,60.9
2000-01-01,54.6
2001-01-01,73.9
2002-01-01,78.5
2003-01-01,67.2
2004-01-01,67.9
2005-01-01,68.1
2006-01-01,68.2
2007-01-01,67.0
2008-01-01,67.0
2009-01-01,65.1
2010-01-01,65.4
2011-01-01,64.3
2012-01-01,61.4
2013-01-01,60.1
2014-01-01,58.4
2015-01-01,57.9
2016-01-01,58.5
2017-01-01,59.1
2018-01-01,58.6
2019-01-01,60.2
2020-01-01,70.0
2021-01-01,61.7
2022-01-01,63.3
2023-01-01,64.8
2024-01-01,62.1
2025-01-01,61.5
