Date,Value
1979-01-01,1672
1980-01-01,1533
1981-01-01,1499
1982-01-01,1374
1983-01-01,1323
1984-01-01,1375
1985-01-01,1309
1986-01-01,1232
1987-01-01,1232
1988-01-01,1194
1989-01-01,1200
1990-01-01,1251
1991-01-01,1398
1992-01-01,1470
1993-01-01,1478
1994-01-01,1544
1995-01-01,1559
1996-01-01,1585
1997-01-01,1314
1998-01-01,1345
1999-01-01,1486
2000-01-01,1473
2001-01-01,1348
2002-01-01,1379
2003-01-01,1456
2004-01-01,1488
2005-01-01,1563
2006-01-01,1690
2007-01-01,1754
2008-01-01,1669
2009-01-01,1900
2010-01-01,2108
2011-01-01,2409
2012-01-01,2677
2013-01-01,3276
2014-01-01,4457
2015-01-01,4540
2016-01-01,5363
2017-01-01,9138
2018-01-01,12246
2019-01-01,12960
2020-01-01,14144
2021-01-01,20741
