Date,Value
1990-01-01,1.6
1991-01-01,5.9
1994-01-01,5.0
1995-01-01,35.6
1996-01-01,44.6
1997-01-01,51.2
1998-01-01,69.3
1999-01-01,75.7
2000-01-01,81.9
2001-01-01,87.0
2002-01-01,87.7
2003-01-01,88.0
2004-01-01,89.3
2005-01-01,89.4
2006-01-01,85.4
2007-01-01,84.7
2008-01-01,82.3
2009-01-01,79.4
2010-01-01,87.2
2011-01-01,89.3
2012-01-01,91.0
2013-01-01,92.5
2014-01-01,90.8
2015-01-01,90.3
2016-01-01,94.3
2017-01-01,95.1
2018-01-01,91.9
2019-01-01,92.7
2020-01-01,93.4
2021-01-01,91.9
2022-01-01,90.9
2023-01-01,91.4
2024-01-01,92.6
