Date,Value
1967-01-01,987
1968-01-01,908
1969-01-01,959
1970-01-01,956
1971-01-01,945
1972-01-01,910
1973-01-01,790
1974-01-01,783
1975-01-01,770
1976-01-01,919
1977-01-01,870
1978-01-01,799
1979-01-01,946
1980-01-01,903
1981-01-01,677
1982-01-01,995
1983-01-01,659
1984-01-01,706
1985-01-01,657
1986-01-01,596
1987-01-01,563
1988-01-01,642
1989-01-01,619
1990-01-01,604
1991-01-01,661
1992-01-01,562
1993-01-01,573
1994-01-01,628
1995-01-01,654
1996-01-01,668
1997-01-01,655
1998-01-01,453
1999-01-01,511
2000-01-01,524
2001-01-01,499
2002-01-01,498
2003-01-01,507
2004-01-01,523
2005-01-01,477
2006-01-01,497
2007-01-01,539
2008-01-01,599
2009-01-01,563
2010-01-01,569
2011-01-01,568
2012-01-01,468
2013-01-01,555
2014-01-01,567
2015-01-01,512
2016-01-01,463
2017-01-01,496
2018-01-01,601
2019-01-01,592
2020-01-01,538
2021-01-01,516
2022-01-01,527
2023-01-01,568
2024-01-01,530
