Date,Value
2006-01-01,14.36
2010-01-01,11.8
2011-01-01,11.09
2012-01-01,10.42
2013-01-01,9.52
2014-01-01,10.16
2015-01-01,9.58
2016-01-01,9.04
2017-01-01,9.7
2018-01-01,9.08
2019-01-01,9.64
2020-01-01,9.65
2021-01-01,11.08
2022-01-01,12.9
2023-01-01,13.86
2024-01-01,13.93
