Date,Value
1979-01-01,11
1980-01-01,12
1981-01-01,12
1982-01-01,11
1983-01-01,10
1984-01-01,10
1985-01-01,8
1986-01-01,9
1987-01-01,8
1988-01-01,8
1989-01-01,8
1990-01-01,6
1991-01-01,6
1992-01-01,6
1993-01-01,5
1994-01-01,5
1995-01-01,5
1996-01-01,5
1997-01-01,4
1998-01-01,4
1999-01-01,4
2000-01-01,4
2001-01-01,4
2002-01-01,3
2003-01-01,3
2004-01-01,3
2005-01-01,3
2006-01-01,2
2007-01-01,3
2008-01-01,3
2009-01-01,2
2010-01-01,3
2011-01-01,2
2012-01-01,2
2013-01-01,2
2014-01-01,2
2015-01-01,2
2016-01-01,1
2017-01-01,1
2018-01-01,1
2019-01-01,1
2020-01-01,1
2021-01-01,1
