Date,Value
1990-01-01,17004
1990-02-01,8785
1990-03-01,10204
1990-04-01,19677
1990-05-01,17706
1990-06-01,20683
1990-08-01,10352
1990-09-01,12126
1990-10-01,22756
1990-11-01,13644
1990-12-01,6455
1991-01-01,15296
1991-02-01,7922
1991-03-01,10668
1991-04-01,19418
1991-05-01,15195
1991-06-01,17722
1991-07-01,9489
1991-08-01,19572
1991-09-01,16485
1991-10-01,9703
1991-11-01,16161
1991-12-01,13277
1992-01-01,28613
1992-02-01,14959
1992-03-01,26061
1992-04-01,25971
1992-05-01,36754
1992-06-01,40361
1992-07-01,32383
1992-08-01,37832
1992-09-01,33591
1992-10-01,24896
1992-11-01,15309
1992-12-01,23871
1993-01-01,10338
1993-02-01,4336
1993-03-01,10991
1993-04-01,24985
1993-05-01,30856
1993-06-01,19793
1993-07-01,22155
1993-08-01,23862
1993-09-01,26751
1993-10-01,20149
1993-11-01,16519
1993-12-01,10678
1994-01-01,9151
1994-02-01,9187
1994-03-01,22843
1994-04-01,31648
1994-05-01,45809
1994-06-01,29041
1994-07-01,34716
1994-08-01,32744
1994-09-01,34998
1994-10-01,26664
1994-11-01,23258
1994-12-01,10215
1995-01-01,12078
1995-02-01,13562
1995-03-01,21198
1995-04-01,32724
1995-05-01,36914
1995-06-01,31661
1995-07-01,19399
1995-08-01,14823
1995-09-01,30725
1995-10-01,22198
1995-11-01,22893
1995-12-01,16550
1996-01-01,17258
1996-02-01,16375
1996-03-01,14468
1996-04-01,30538
1996-05-01,38091
1996-06-01,25167
1996-07-01,17853
1996-08-01,29559
1996-09-01,43300
1996-10-01,32988
1996-11-01,18026
1996-12-01,22291
1997-01-01,17257
1997-02-01,9764
1997-03-01,29470
1997-04-01,31892
1997-05-01,36354
1997-06-01,30670
1997-07-01,17632
1997-08-01,30457
1997-09-01,37900
1997-10-01,39981
1997-11-01,19084
1997-12-01,11795
1998-01-01,12169
1998-02-01,21552
1998-03-01,29158
1998-04-01,45927
1998-05-01,40575
1998-06-01,35386
1998-07-01,34086
1998-08-01,25632
1998-09-01,25093
1998-10-01,41377
1998-11-01,17913
1998-12-01,15593
1999-01-01,15054
1999-02-01,18052
1999-03-01,17875
1999-04-01,32085
1999-05-01,40358
1999-06-01,34550
1999-07-01,26810
1999-08-01,19188
1999-09-01,24744
1999-10-01,28563
1999-11-01,20862
1999-12-01,13661
2000-01-01,16842
2000-02-01,17011
2000-03-01,33695
2000-04-01,30676
2000-05-01,27366
2000-06-01,30037
2000-07-01,27519
2000-08-01,21428
2000-09-01,37211
2000-10-01,37193
2000-11-01,19741
2000-12-01,13276
2001-01-01,25740
2001-02-01,19559
2001-03-01,31553
2001-04-01,52874
2001-05-01,51970
2001-06-01,55965
2001-07-01,45464
2001-08-01,46575
2001-09-01,44140
2001-10-01,41020
2001-11-01,37030
2001-12-01,30378
2002-01-01,22920
2002-02-01,21024
2002-03-01,29158
2002-04-01,43145
2002-05-01,43431
2002-06-01,37210
