Date,Value
1984-01-01,4.07
1985-01-01,4.22
1986-01-01,4.07
1987-01-01,3.97
1988-01-01,3.41
1989-01-01,3.24
1990-01-01,3.12
1991-01-01,3.08
1992-01-01,3.04
1993-01-01,2.89
1994-01-01,2.7
1995-01-01,2.61
1996-01-01,2.9
1997-01-01,2.99
1998-01-01,2.8
1999-01-01,2.83
2000-01-01,3.23
2001-01-01,4.08
2002-01-01,4.1
2003-01-01,5.32
2004-01-01,6.34
2005-01-01,8.44
2006-01-01,8.34
2007-01-01,8.06
2008-01-01,9.22
2009-01-01,7.24
2010-01-01,7.07
2011-01-01,6.18
2012-01-01,5.5
2013-01-01,4.91
2014-01-01,5.54
2015-01-01,4.23
2016-01-01,3.57
2017-01-01,3.57
2018-01-01,3.48
2019-01-01,3.17
2020-01-01,2.78
2021-01-01,3.49
2022-01-01,5.09
2023-01-01,4.2
2024-01-01,3.63
2025-01-01,3.93
