Date,Value
2010-01-01,21
2010-02-01,19
2010-03-01,21
2010-04-01,20
2010-05-01,21
2010-06-01,20
2010-07-01,21
2010-08-01,21
2010-09-01,20
2010-10-01,21
2010-11-01,20
2010-12-01,21
2011-01-01,22
2011-02-01,20
2011-03-01,22
2011-04-01,21
2011-05-01,22
2011-06-01,21
2011-07-01,22
2011-08-01,22
2011-09-01,21
2011-10-01,22
2011-11-01,21
2011-12-01,22
2012-01-01,22
2012-02-01,20
2012-03-01,22
2012-04-01,21
2012-05-01,22
2012-06-01,21
2012-07-01,22
2012-08-01,22
2012-09-01,21
2012-10-01,22
2012-11-01,21
2012-12-01,22
2013-01-01,29
2013-02-01,27
2013-03-01,29
2013-04-01,28
2013-05-01,29
2013-06-01,28
2013-07-01,29
2013-08-01,29
2013-09-01,28
2013-10-01,29
2013-11-01,28
2013-12-01,29
2014-01-01,40
2014-02-01,36
2014-03-01,40
2014-04-01,39
2014-05-01,40
2014-06-01,39
2014-07-01,40
2014-08-01,40
2014-09-01,39
2014-10-01,40
2014-11-01,39
2014-12-01,40
2015-01-01,39
2015-02-01,35
2015-03-01,39
2015-04-01,37
2015-05-01,39
2015-06-01,37
2015-07-01,39
2015-08-01,39
2015-09-01,37
2015-10-01,39
2015-11-01,37
2015-12-01,39
2016-01-01,44
2016-02-01,42
2016-03-01,44
2016-04-01,43
2016-05-01,44
2016-06-01,43
2016-07-01,44
2016-08-01,44
2016-09-01,43
2016-10-01,44
2016-11-01,43
2016-12-01,44
2017-01-01,136
2017-02-01,122
2017-03-01,136
2017-04-01,131
2017-05-01,136
2017-06-01,131
2017-07-01,136
2017-08-01,136
2017-09-01,131
2017-10-01,136
2017-11-01,131
2017-12-01,136
2018-01-01,138
2018-02-01,125
2018-03-01,138
2018-04-01,134
2018-05-01,138
2018-06-01,134
2018-07-01,138
2018-08-01,138
2018-09-01,134
2018-10-01,138
2018-11-01,134
2018-12-01,138
2019-01-01,149
2019-02-01,135
2019-03-01,149
2019-04-01,144
2019-05-01,149
2019-06-01,144
2019-07-01,149
2019-08-01,149
2019-09-01,144
2019-10-01,149
2019-11-01,144
2019-12-01,149
2020-01-01,139
2020-02-01,130
2020-03-01,139
2020-04-01,135
2020-05-01,139
2020-06-01,135
2020-07-01,139
2020-08-01,139
2020-09-01,135
2020-10-01,139
2020-11-01,135
2020-12-01,139
2021-01-01,149
2021-02-01,135
2021-03-01,149
2021-04-01,145
2021-05-01,149
2021-06-01,145
2021-07-01,149
2021-08-01,149
2021-09-01,145
2021-10-01,149
2021-11-01,145
2021-12-01,149
2022-01-01,194
2022-02-01,175
2022-03-01,194
2022-04-01,187
2022-05-01,194
2022-06-01,187
2022-07-01,194
2022-08-01,194
2022-09-01,187
2022-10-01,194
2022-11-01,187
2022-12-01,194
2023-01-01,144
2023-02-01,130
2023-03-01,144
2023-04-01,140
2023-05-01,144
2023-06-01,140
2023-07-01,144
2023-08-01,144
2023-09-01,140
2023-10-01,144
2023-11-01,140
2023-12-01,144
2024-01-01,142
2024-02-01,133
2024-03-01,142
2024-04-01,137
2024-05-01,142
2024-06-01,137
2024-07-01,142
2024-08-01,142
2024-09-01,137
2024-10-01,142
2024-11-01,137
2024-12-01,142
2025-01-01,119
2025-02-01,107
2025-03-01,119
2025-04-01,115
2025-05-01,119
2025-06-01,115
2025-07-01,119
2025-08-01,119
2025-09-01,115
2025-10-01,119
2025-11-01,115
2025-12-01,119
2026-01-01,119
2026-02-01,107
