Date,Value
1992-01-01,127142
1993-01-01,121838
1994-01-01,219794
1995-01-01,111920
1996-01-01,124922
1997-01-01,121986
1998-01-01,131222
1999-01-01,124161
2000-01-01,134418
2001-01-01,132130
2002-01-01,104366
2003-01-01,66391
2004-01-01,106799
2005-01-01,110390
2006-01-01,64503
2007-01-01,65141
2008-01-01,61084
2009-01-01,47620
2010-01-01,57680
2011-01-01,61496
2012-01-01,35577
2013-01-01,58081
2014-01-01,40267
2015-01-01,40207
2016-01-01,37285
2017-01-01,39133
2018-01-01,39116
2019-01-01,37317
2020-01-01,38538
2021-01-01,40470
2022-01-01,41195
2023-01-01,42446
2024-01-01,44079
