Date,Value
1982-01-01,162
1983-01-01,136
1984-01-01,127
1985-01-01,178
1986-01-01,90
1987-01-01,40
1988-01-01,39
1989-01-01,82
1990-01-01,75
1991-01-01,41
1992-01-01,14
1993-01-01,106
1994-01-01,3087
1999-01-01,1510
2000-01-01,1606
2001-01-01,2978
2002-01-01,16036
2003-01-01,8889
2004-01-01,23379
2005-01-01,19159
2006-01-01,21245
2007-01-01,20420
2008-01-01,16399
2009-01-01,12504
2010-01-01,9437
2011-01-01,6826
2012-01-01,4332
2013-01-01,2353
2014-01-01,891
2015-01-01,35
2016-01-01,0
2017-01-01,0
2018-01-01,1
2019-01-01,1
2020-01-01,0
2021-01-01,0
2022-01-01,2
2023-01-01,1
2024-01-01,1
