Date,Value
2020-01-01,3109
2020-10-01,3685
2020-12-01,2930
2021-12-01,3185
2022-09-01,2055
2022-12-01,9381
2023-01-01,3673
2023-02-01,3254
2023-03-01,3604
2023-11-01,1999
2024-02-01,3553
2024-11-01,2945
2024-12-01,3052
2025-01-01,2871
2025-02-01,3146
2026-02-01,3318
