Date,Value
1978-01-01,2236
1979-01-01,1773
1980-01-01,1874
1981-01-01,3278
1982-01-01,2770
1983-01-01,3382
1984-01-01,3391
1985-01-01,3491
1986-01-01,2347
1987-01-01,2997
1988-01-01,1601
1989-01-01,2503
1990-01-01,995
1991-01-01,1608
1992-01-01,1625
1993-01-01,1350
1994-01-01,996
1995-01-01,801
1996-01-01,716
1997-01-01,625
1998-01-01,565
1999-01-01,380
2000-01-01,312
2001-01-01,364
2002-01-01,2391
2003-01-01,1363
2004-01-01,316
2005-01-01,400
2006-01-01,255
2007-01-01,108
2008-01-01,130
2009-01-01,991
2010-01-01,1153
2011-01-01,0
2012-01-01,552
2013-01-01,386
2014-01-01,298
2015-01-01,265
2016-01-01,224
2017-01-01,185
2018-01-01,284
2019-01-01,222
2020-01-01,165
2021-01-01,202
2022-01-01,57
2023-01-01,66
2024-01-01,62
