Date,Value
1981-01-01,12
1986-01-01,-1
1987-01-01,14
1988-01-01,-23
1989-01-01,14
1990-01-01,-19
1991-01-01,-10
1992-01-01,-30
1993-01-01,30
1994-01-01,13
1995-01-01,0
1996-01-01,4
1997-01-01,-19
1998-01-01,-22
1999-01-01,19
2000-01-01,-4
2001-01-01,4
2002-01-01,-13
2003-01-01,1
2004-01-01,-1
2005-01-01,3
2006-01-01,-8
2007-01-01,2
2008-01-01,8
2009-01-01,-1
2010-01-01,-352
2011-01-01,-56
2012-01-01,64
2013-01-01,-25
2014-01-01,-21
2015-01-01,10
2016-01-01,27
2017-01-01,-20
2018-01-01,22
2019-01-01,-1
2020-01-01,-42
2021-01-01,-20
