Date,Value
1991-01-01,773234
1992-01-01,769516
1993-01-01,759423
1994-01-01,750143
1995-01-01,730223
1996-01-01,763244
1997-01-01,697181
1998-01-01,737041
1999-01-01,778833
2000-01-01,842488
2001-01-01,754609
2002-01-01,797689
2003-01-01,863197
2004-01-01,886763
2005-01-01,887687
2006-01-01,981732
2007-01-01,671816
2008-01-01,693088
2009-01-01,690359
2010-01-01,736257
2011-01-01,758992
2012-01-01,740403
2013-01-01,362605
2014-01-01,306487
2015-01-01,310894
2016-01-01,285280
2017-01-01,257963
2018-01-01,238520
2019-01-01,224222
2020-01-01,221440
2021-01-01,200894
2022-01-01,203635
2023-01-01,171209
2024-01-01,160101
