Date,Value
1997-01-01,259790
1998-01-01,262598
1999-01-01,263607
2000-01-01,256821
2001-01-01,242184
2002-01-01,243955
2003-01-01,244484
2004-01-01,220602
2005-01-01,221088
2006-01-01,212864
2007-01-01,211020
2008-01-01,219535
2009-01-01,204990
2010-01-01,247000
2011-01-01,252200
2012-01-01,266762
2013-01-01,272304
2014-01-01,298014
2015-01-01,305050
2016-01-01,319675
2017-01-01,316119
2018-01-01,383698
2019-01-01,393023
2020-01-01,369385
2021-01-01,382800
2022-01-01,410177
2023-01-01,366041
2024-01-01,403125
2025-01-01,436913
