Date,Value
1977-01-01,1980
1978-01-01,2142
1979-01-01,3531
1980-01-01,2308
1981-01-01,1853
1982-01-01,1795
1983-01-01,1450
1984-01-01,1635
1985-01-01,1524
1986-01-01,1287
1987-01-01,1005
1988-01-01,817
1989-01-01,1007
1990-01-01,1233
1991-01-01,1224
1992-01-01,835
1993-01-01,1159
1994-01-01,930
1995-01-01,1028
1996-01-01,705
1997-01-01,859
1998-01-01,1199
1999-01-01,1238
2000-01-01,852
2001-01-01,1091
2002-01-01,1278
2003-01-01,755
2004-01-01,681
2005-01-01,554
2006-01-01,607
2007-01-01,587
2008-01-01,738
2009-01-01,610
2010-01-01,615
2011-01-01,504
2012-01-01,491
2013-01-01,502
2014-01-01,568
2015-01-01,500
2016-01-01,638
2017-01-01,360
2018-01-01,220
2019-01-01,173
2020-01-01,503
2021-01-01,47
